asof0,asof1,cp,K,T,price0_pde,delta0_pde,price0_bsm,delta0_bsm,S0,S1,T1,price1_pde,price1_bsm,pnl_pde,pnl_bsm,m,T_bucket,m_bucket,pair
2025-09-23,2025-09-24,C,6625.0,0.005479452054794521,54.627646676419346,0.9638617304897951,45.85000000102809,0.72651775777543,6656.92,6637.97,0.005479452054794521,128.74459289068477,33.13823517312494,5.565179792781439,1.0675115098442642,0.9946402029816687,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6625.0,0.005479452054794521,18.947906709146643,-0.03613826951022162,10.200000000890213,-0.2745424780609685,6656.92,6637.97,0.005479452054794521,110.25999215312939,16.456333695924968,3.815179792781307,-0.7025799592553028,0.9946402029816687,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6630.0,0.005479452054794521,50.41472131439104,0.9130348512776741,41.94999999999891,0.7010011689635385,6656.92,6637.97,0.005479452054794521,108.95193839297619,29.77813191924224,5.202010431711759,1.1839721518589261,0.9953908748329755,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6630.0,0.005479452054794521,19.73214380751915,-0.08696514872239772,11.250000000000227,-0.29956666120416664,6656.92,6637.97,0.005479452054794521,95.46317569259482,18.038892300919997,3.40201043171058,-0.6267882298189029,0.9953908748329755,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6635.0,0.005479452054794521,46.23881011099882,0.8501172584028107,38.149999984505484,0.6736710642309868,6656.92,6637.97,0.005479452054794521,80.66222451356376,26.550845163295435,4.609722046733108,1.2660666671770766,0.9961415466842825,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6635.0,0.005479452054794521,20.55339506453198,-0.14988274159719686,12.399999983304042,-0.3265154400219204,6656.92,6637.97,0.005479452054794521,72.16929985036353,19.756850758807104,2.909722046733145,-0.43746758841533406,0.9961415466842825,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6640.0,0.005479452054794521,48.69038388945156,0.931901728696001,34.549999999974716,0.6438652129665907,6656.92,6637.97,0.005479452054794521,121.88187664967906,23.56306939317301,6.709537758789054,1.2512457857167814,0.9968922185355894,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6640.0,0.005479452054794521,28.00213130338267,-0.06809827130408537,13.799999999973807,-0.3563866908005027,6656.92,6637.97,0.005479452054794521,118.38479002365956,21.77050674752627,5.009537758787595,-0.4535277906694608,0.9968922185355894,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6645.0,0.005479452054794521,46.00998349548718,0.9274340464326052,31.000000006838036,0.6126705004974428,6656.92,6637.97,0.005479452054794521,114.0869643140536,20.65109259211522,7.3748751798977,1.4101059844264299,0.9976428903868964,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6645.0,0.005479452054794521,30.31889336982548,-0.07256595356734373,15.300000006837763,-0.38789732967026114,6656.92,6637.97,0.005479452054794521,115.58571572521284,23.91185297379252,5.624875179898849,-0.35065439725137804,0.9976428903868964,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6650.0,0.005479452054794521,41.763100977188884,0.8591700197731527,27.650000000005548,0.5792643558024275,6656.92,6637.97,0.005479452054794521,88.36836971837496,17.971474044694332,6.831271874701088,1.5270595424558966,0.9983935622382032,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6650.0,0.005479452054794521,31.06917331192454,-0.14082998022692347,16.900000000005548,-0.4211290790081723,6656.92,6637.97,0.005479452054794521,94.86295916670984,26.181921227907424,5.081271874699826,-0.23039604720478835,0.9983935622382032,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6655.0,0.005479452054794521,41.022167840205796,0.8345236325361003,24.449999970394856,0.544068003173152,6656.92,6637.97,0.005479452054794521,99.95251887712053,15.467889559179184,7.064222836558949,1.5600886601311306,0.9991442340895101,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6655.0,0.005479452054794521,35.32540263535145,-0.1654763674636914,18.749999970395493,-0.45649982699455316,6656.92,6637.97,0.005479452054794521,111.4429463626391,28.728649940857395,5.3142228365630775,-0.20067172154669954,0.9991442340895101,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6660.0,0.005479452054794521,44.942055589849105,0.9472144827484162,21.44999999753236,0.5071518106910596,6656.92,6637.97,0.005479452054794521,118.44286586115797,13.184838191128165,9.949714448082315,1.610526812595488,0.9998949059408171,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6660.0,0.005479452054794521,44.242452845391966,-0.05278551725156124,20.74999999753345,-0.49341601947664554,6656.92,6637.97,0.005479452054794521,134.9291313838505,31.445598572805466,8.199714448082924,-0.15023356908234398,0.9998949059408171,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6665.0,0.005479452054794521,41.203601840170656,0.8829662384123059,18.64999999724796,0.46883947566941514,6656.92,6637.97,0.005479452054794521,98.6777509567838,11.115080237266284,9.482210217913037,1.6345080639353338,1.000645577792124,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6665.0,0.005479452054794521,45.50116155610986,-0.11703376158786422,22.949999997247687,-0.5317283544982914,6656.92,6637.97,0.005479452054794521,120.15985451666123,34.375840618943585,7.732210217910001,-0.12625231774251766,1.000645577792124,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6670.0,0.005479452054794521,37.43743182840937,0.80807356433181,16.050000000001546,0.42945897274847633,6656.92,6637.97,0.005479452054794521,70.78320766244119,9.25150297579944,8.812994044087652,1.6382475335835487,1.001396249643431,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6670.0,0.005479452054794521,46.73215400475274,-0.1919264356682518,25.350000000001273,-0.5711088574192293,6656.92,6637.97,0.005479452054794521,97.26114925949483,37.51226335747742,7.412994044086661,0.2274871519057058,1.001396249643431,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6675.0,0.005479452054794521,44.64618760890614,0.9258750608966608,13.650000008353345,0.389343486797547,6656.92,6637.97,0.005479452054794521,116.21354475693511,7.587086583758946,11.845332403991554,1.6780590748134436,1.0021469214947378,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6675.0,0.005479452054794521,58.938072245659896,-0.07412493910319544,27.95000000835398,-0.6112243433701582,6656.92,6637.97,0.005479452054794521,147.68732439117235,40.847846965437384,10.445332403994458,0.2672986931356114,1.0021469214947378,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6680.0,0.005479452054794521,42.64272808868955,0.9114537783889408,11.499999999766715,0.34923768455096055,6656.92,6637.97,0.005479452054794521,107.68513215919022,6.154655329163916,12.322049100470263,1.6680541222406395,1.0028975933460447,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6680.0,0.005479452054794521,61.931775185834866,-0.0885462216112245,30.74999999974534,-0.6517330985052231,6656.92,6637.97,0.005479452054794521,144.1547498305985,44.37559258188958,10.972049100467311,0.2996577833261398,1.0028975933460447,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6685.0,0.005479452054794521,38.71844261553702,0.8396047485251072,9.600000307721984,0.3098628816399465,6656.92,6637.97,0.005479452054794521,83.06579140933465,4.9414180019771266,11.660509984550629,1.6219016070769303,1.0036482651973517,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6685.0,0.005479452054794521,63.00465217308942,-0.16039525147489844,33.95000035591238,-0.6901862876438791,6656.92,6637.97,0.005479452054794521,124.53124711792525,48.240219962447554,10.010509984550701,-0.02903015085138705,1.0036482651973517,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6690.0,0.005479452054794521,40.00054335442381,0.8371699572248057,7.900000004121694,0.2713666905773636,6656.92,6637.97,0.005479452054794521,97.47467594718542,3.8980663039121737,12.314370689409914,1.5923987864409908,1.0043989370486586,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6690.0,0.005479452054794521,69.283915372386,-0.16283004277505964,37.25000000345608,-0.7285569539730995,6656.92,6637.97,0.005479452054794521,143.93596969295575,52.195009900574405,10.614370689412652,-0.10615427779010034,1.0043989370486586,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6695.0,0.005479452054794521,43.82588914302996,0.9369287661281215,6.44999999127981,0.2350135138933368,6656.92,6637.97,0.005479452054794521,113.08881200288485,3.050837699345834,14.754800118127733,1.45350608827869,1.0051496088999654,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6695.0,0.005479452054794521,78.1064236213895,-0.06307123387190988,40.799999993171696,-0.7647816105983611,6656.92,6637.97,0.005479452054794521,164.54594378583607,56.345987945783236,11.504800118127323,-1.7926115208388023,1.0051496088999654,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6700.0,0.005479452054794521,40.23348927269331,0.8716996077446206,5.200000001964099,0.20085840891162784,6656.92,6637.97,0.005479452054794521,94.02503611681102,2.353075603996899,14.043707566760402,1.3312668488753112,1.0059002807512725,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6700.0,0.005479452054794521,79.51118621145301,-0.12830039225536904,44.550000001290755,-0.798802976884398,6656.92,6637.97,0.005479452054794521,150.47800593694225,60.64645782169282,12.218707566760786,-0.48731641195919195,1.0059002807512725,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6705.0,0.005479452054794521,36.60514193462234,0.7966018676769882,4.200000176156664,0.17060941842918467,6656.92,6637.97,0.005479452054794521,67.45000212910838,1.8263596314443475,13.04560539247878,1.183048479233018,1.0066509526025793,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6705.0,0.005479452054794521,80.88000133378537,-0.20339813232291648,48.39999999999873,-0.8320531906324194,6656.92,6637.97,0.005479452054794521,128.89880998641988,65.02540798729115,11.39560539248077,-0.5174079624841976,1.0066509526025793,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6710.0,0.005479452054794521,43.904660948217504,0.917402434496328,3.3499999972904106,0.14308134087469684,6656.92,6637.97,0.005479452054794521,111.06153615035585,1.39731113786911,15.734776133705248,1.0613914095754793,1.0074016244538861,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6710.0,0.005479452054794521,93.17668280778835,-0.08259756550355027,52.15000000006057,-0.8697975533857969,6656.92,6637.97,0.005479452054794521,177.50618204484925,69.37165444568927,14.534776133707732,-0.38266363666069836,1.0074016244538861,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6585.0,0.00821917808219178,86.00399838672863,0.9226757630347395,85.85124776415796,0.8214730951868522,6656.92,6637.97,0.005479452054794521,114.66814869623562,64.74530587393565,-4.11529429049185,-6.033084846209295,0.9883675043107015,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6585.0,0.00821917808219178,8.567405182777662,-0.07732423696414195,8.399726747189561,-0.17989425939057177,6656.92,6637.97,0.005479452054794521,56.21684366123927,8.109602153607057,-3.7152942904704744,-5.6589962154513005,0.9883675043107015,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6590.0,0.00821917808219178,84.42857783027299,0.9743268709732865,81.50122824153459,0.808601104879786,6656.92,6637.97,0.005479452054794521,149.37100166999306,60.569724190781926,-3.0365057950563994,-6.177009062528203,0.9891179731826155,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6590.0,0.00821917808219178,11.987795869144641,-0.025673129025500858,9.0997064789035,-0.19325012805045416,6656.92,6637.97,0.005479452054794521,95.91553467218351,8.978796536983737,-2.7365057950332368,-5.912089926556071,0.9891179731826155,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6595.0,0.00821917808219178,80.0616287868052,0.9533387385873356,77.25120662150039,0.7943863513163185,6656.92,6637.97,0.005479452054794521,133.5615053989706,56.51760099691273,-3.3842309037701668,-6.396378642555911,0.9898684420545295,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6595.0,0.00821917808219178,12.6166580685001,-0.04666126141143433,9.799685674168359,-0.20693500323960792,6656.92,6637.97,0.005479452054794521,85.10187643834111,9.882409564586396,-3.034230903746672,-6.0714183113905325,0.9898684420545295,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6600.0,0.00821917808219178,75.48556098033892,0.915582620290639,73.05118338453758,0.7793504185775441,6656.92,6637.97,0.005479452054794521,108.21899341188956,52.54773879575441,-3.9997093454925654,-6.5813095679556906,0.9906189109264434,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6600.0,0.00821917808219178,13.036401504845877,-0.0844173797083345,10.549663170705799,-0.22148803527405925,6656.92,6637.97,0.005479452054794521,64.75520248843438,10.867836096531619,-3.5997093454729234,-6.197198268443382,0.9906189109264434,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6605.0,0.00821917808219178,74.42745868047814,0.9467530258013326,68.85116032780843,0.763910625844734,6656.92,6637.97,0.005479452054794521,136.09880843605734,48.6183141270003,-3.209030161064913,-6.6738936402424205,0.9913693797983574,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6605.0,0.00821917808219178,16.974110447820937,-0.0532469741973149,11.399639456431032,-0.23736094574641906,6656.92,6637.97,0.005479452054794521,97.63085554978898,11.983357313971283,-2.859030161039107,-6.347989921894597,0.9913693797983574,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6610.0,0.00821917808219178,71.34522112468639,0.9588386375846206,64.75113514957957,0.7471507743866203,6656.92,6637.97,0.005479452054794521,131.7043853882047,44.822486451977966,-2.730007817771611,-6.741492825373681,0.9921198486702714,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6610.0,0.00821917808219178,18.887684134838327,-0.04116136241433265,12.299614292151773,-0.2540936461717074,6656.92,6637.97,0.005479452054794521,98.23227053910996,13.187521652344458,-2.480007817751597,-6.51507459495381,0.9921198486702714,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6615.0,0.00821917808219178,66.76449999736435,0.9153414077005626,60.75110748897623,0.7291212938762941,6656.92,6637.97,0.005479452054794521,107.62362422557088,41.16367431739127,-3.0542803240745044,-6.583151481044357,0.9928703175421854,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6615.0,0.00821917808219178,19.302774250333293,-0.08465859229850461,13.24958727514445,-0.2717171599753139,6656.92,6637.97,0.005479452054794521,79.14734741365422,14.483771618169612,-3.0042803240566474,-6.54904018153215,0.9928703175421854,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6620.0,0.00821917808219178,62.54967577974284,0.8676892391267882,56.7510793026031,0.7105662393309206,6656.92,6637.97,0.005479452054794521,106.07768415924636,37.55568839895113,-3.6072889185475177,-6.584769764679182,0.9936207864140993,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6620.0,0.00821917808219178,20.08376127554159,-0.13231076087204693,14.299558561197273,-0.29061954974043064,6656.92,6637.97,0.005479452054794521,82.59724538451209,15.920430251794187,-3.6072889185252666,-6.607240467581109,0.9936207864140993,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6625.0,0.00821917808219178,64.6534707144934,0.966310652714012,52.90104826251991,0.6903946080861503,6656.92,6637.97,0.005479452054794521,128.74459289068477,34.13615156312153,-1.4384131310696553,-6.667022176767585,0.9943712552860133,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6625.0,0.00821917808219178,27.18336745311032,-0.03368934728495205,15.449527592881623,-0.3107584189738605,6656.92,6637.97,0.005479452054794521,110.25999215312939,17.50058195455722,-1.3884131310498353,-6.6388720395546,0.9943712552860133,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6630.0,0.00821917808219178,60.541334155263236,0.9229846976546032,49.20101577069363,0.6687440450433975,6656.92,6637.97,0.005479452054794521,108.95193839297619,30.906922613659845,-1.8594399794454368,-6.6773003464277405,0.9951217241579272,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6630.0,0.00821917808219178,28.067042136709123,-0.07701530234416731,16.69949555686162,-0.332094408808211,6656.92,6637.97,0.005479452054794521,95.46317569259482,19.227019914439097,-1.8594399794219552,-6.693189046915537,0.9951217241579272,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6635.0,0.00821917808219178,56.304227339257665,0.8693768631850705,45.45098234126726,0.6467318659345027,6656.92,6637.97,0.005479452054794521,80.66222451356376,27.695435400274164,-2.3253084426430775,-6.544431140541295,0.9958721930298412,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6635.0,0.00821917808219178,28.825746563517548,-0.1306231368138965,17.99946175734749,-0.35435024469488824,6656.92,6637.97,0.005479452054794521,72.16929985036353,21.05890417015189,-2.3253084426233164,-6.564937136968069,0.9958721930298412,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6640.0,0.00821917808219178,59.59969949644701,0.9408460053253441,42.05094543799623,0.6224091397151615,6656.92,6637.97,0.005479452054794521,121.88187664967906,24.851193027117915,-0.6209681990848956,-6.655346802397798,0.9966226619017552,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6640.0,0.00821917808219178,37.11702996353916,-0.059153994673389845,19.44942584486398,-0.37802257527427197,6656.92,6637.97,0.005479452054794521,118.38479002365956,23.08590907170992,-0.4709681990607246,-6.513527801447383,0.9966226619017552,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6645.0,0.00821917808219178,57.06330315078135,0.9373378450675531,38.60090786765568,0.597701848962864,6656.92,6637.97,0.005479452054794521,114.0869643140536,22.029906277696227,-0.03744783597003831,-6.473549962153836,0.9973731307736692,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6645.0,0.00821917808219178,39.57644486068569,-0.06266215493136122,21.049387899743124,-0.40297470478429337,6656.92,6637.97,0.005479452054794521,115.58571572521284,25.308108809419537,0.06255216405071629,-6.386370655662286,0.9973731307736692,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6650.0,0.00821917808219178,52.79941251037478,0.8814679926613452,35.25086866234369,0.5718912643439443,6656.92,6637.97,0.005479452054794521,88.36836971837496,19.363566889483536,-0.34618153906766835,-6.212660540682359,0.9981235996455832,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6650.0,0.00821917808219178,40.30836546311231,-0.1185320073373039,22.749348448512592,-0.42894718950766175,6656.92,6637.97,0.005479452054794521,94.86295916670984,27.683664190261425,-0.346181539041889,-6.228549241170114,0.9981235996455832,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6655.0,0.00821917808219178,52.160877984318134,0.8624463059649721,32.10082752277185,0.5448311890042455,6656.92,6637.97,0.005479452054794521,99.95251887712053,16.933776249440598,-0.05664250196393894,-6.075448968369649,0.9988740685174972,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6655.0,0.00821917808219178,44.665642179870375,-0.1375536940338393,24.549307416972624,-0.4559357547036923,6656.92,6637.97,0.005479452054794521,111.4429463626391,30.21396488549226,0.04335749805876876,-5.989982551634888,0.9988740685174972,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6660.0,0.00821917808219178,56.36009657194821,0.9539880837759046,29.050785279775482,0.5168440753358742,6656.92,6637.97,0.005479452054794521,118.44286586115797,14.657631395107728,2.4780741875532186,-5.8058047723852795,0.9996245373894111,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6660.0,0.00821917808219178,53.86067201032645,-0.0460119162227568,26.549265065943473,-0.4839943785157315,6656.92,6637.97,0.005479452054794521,134.9291313838505,32.97772869588516,2.5280741875787656,-5.771693472873025,0.9996245373894111,<1.0%,0.98-1.00,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6665.0,0.00821917808219178,52.61720647647536,0.9020315084460662,26.150741312451373,0.4879431839772726,6656.92,6637.97,0.005479452054794521,98.6777509567838,12.573338894243534,2.3434970850527908,-5.503476663630771,1.000375006261325,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6665.0,0.00821917808219178,55.11359315766462,-0.0979684915528717,28.64922109862073,-0.5128952698743329,6656.92,6637.97,0.005479452054794521,120.15985451666123,35.89343619502142,2.3934970850731063,-5.469365364118508,1.000375006261325,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6670.0,0.00821917808219178,48.68897829767721,0.8415614298462628,23.45069614021895,0.45834582111182637,6656.92,6637.97,0.005479452054794521,70.78320766244119,10.713248316754743,2.0475890955865292,-5.214346689930972,1.001125475133239,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6670.0,0.00821917808219178,56.18117622168573,-0.1584385701526883,30.849175663912774,-0.5426642701856993,6656.92,6637.97,0.005479452054794521,97.26114925949483,38.96145567649728,2.5475890956065825,-4.733487920018906,1.001125475133239,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6675.0,0.00821917808219178,56.134204360872396,0.9369262403680728,20.85065020786942,0.4280712524954646,6656.92,6637.97,0.005479452054794521,116.21354475693511,8.999462018677605,4.854752254974809,-4.788049765211026,1.001875944005153,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6675.0,0.00821917808219178,68.62221352770591,-0.06307375963081485,33.29912977457434,-0.5729116773195835,6656.92,6637.97,0.005479452054794521,147.68732439117235,42.2851772051381,5.30475225499607,-4.356676285206003,1.001875944005153,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6680.0,0.00821917808219178,54.08472985851257,0.9250170496118091,18.450603756779856,0.3974883353920941,6656.92,6637.97,0.005479452054794521,107.68513215919022,7.49689041643569,5.629073090143617,-4.367596044319888,1.002626412877067,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6680.0,0.00821917808219178,71.56855026816345,-0.074982950387212,35.9490835429483,-0.6033501184595104,6656.92,6637.97,0.005479452054794521,144.1547498305985,45.816987717213124,6.029073090162342,-3.9834847448076154,1.002626412877067,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6685.0,0.00821917808219178,50.08017391683698,0.8669995712546474,16.250557781932912,0.36692643982940615,6656.92,6637.97,0.005479452054794521,83.06579140933465,6.194250034014885,5.529641875275411,-3.9467439652328205,1.003376881748981,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6685.0,0.00821917808219178,72.55980556931104,-0.13300042874433304,38.699037174810655,-0.6341825765308948,6656.92,6637.97,0.005479452054794521,124.53124711792525,49.483359559344535,5.77964187529491,-3.7177598252603445,1.003376881748981,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6690.0,0.00821917808219178,51.43043244030941,0.8659184241537096,14.200510960251904,0.3364001278896379,6656.92,6637.97,0.005479452054794521,97.47467594718542,5.049818591982557,6.559154137712641,-3.4752175764914224,1.004127350620895,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6690.0,0.00821917808219178,78.90587533560607,-0.13408157584520694,41.64899023212911,-0.6647766806260595,6656.92,6637.97,0.005479452054794521,143.93596969295575,53.340743044284864,6.759154137733358,-3.297518097863703,1.004127350620895,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6695.0,0.00821917808219178,55.28979728871321,0.9455526143567272,12.300464904767978,0.30607600798053586,6656.92,6637.97,0.005479452054794521,113.08881200288485,4.055552973492581,9.068222042059809,-3.0498596487689023,1.004877819492809,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6695.0,0.00821917808219178,87.76105142683137,-0.05444738564220045,44.79894469093597,-0.6947624458710675,6656.92,6637.97,0.005479452054794521,164.54594378583607,57.37565027427081,7.668222042080314,-4.4657483492566,1.004877819492809,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6700.0,0.00821917808219178,51.65982408847509,0.8928334629212793,10.600420157071767,0.2766152163227341,6656.92,6637.97,0.005479452054794521,94.02503611681102,3.228102778984976,9.044194122358082,-2.633141650684239,1.005628288364723,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6700.0,0.00821917808219178,89.12688946941513,-0.10716653707766169,48.09889994324021,-0.7242232375288695,6656.92,6637.97,0.005479452054794521,150.47800593694225,61.548200079762864,9.069194122378331,-2.6240303511719443,1.005628288364723,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6705.0,0.00821917808219178,47.84704326588126,0.8322337855350349,9.150378208658367,0.24899903754766023,6656.92,6637.97,0.005479452054794521,67.45000212910838,2.575841462301355,8.77083023588876,-2.2814682384718843,1.006378757236637,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6705.0,0.00821917808219178,90.30991988963837,-0.16776621446408704,51.54885630097942,-0.7529545233998381,6656.92,6637.97,0.005479452054794521,128.89880998641988,65.84883699901093,8.920830235905584,-2.168488218426795,1.006378757236637,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6710.0,0.00821917808219178,55.397608508374596,0.9299587855883368,7.800337305988478,0.22201856158960181,6656.92,6637.97,0.005479452054794521,111.06153615035585,2.012272662033979,11.522718986898814,-1.892748257877086,1.0071292261085507,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,P,6710.0,0.00821917808219178,102.8562963749699,-0.07004121441042284,55.24881605141945,-0.7794532802487807,6656.92,6637.97,0.005479452054794521,177.50618204484925,70.31064218406664,11.6727189869225,-1.7706396607142523,1.0071292261085507,<1.0%,1.00-1.02,2025-09-23→2025-09-24
2025-09-23,2025-09-24,C,6585.0,0.01643835616438356,100.94815926519983,0.9190427860122876,90.49784801755504,0.7862043825873793,6656.92,6637.97,0.0136986301369863,188.44368079854448,72.52471365128622,-3.1841392050673107,-5.701426949969299,0.9882717194710838,1.0-2.0%,0.98-1.00,2025-09-23→2025-09-24
