asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250903,2025-09-03 15:59:59,C,6455.0,0.03561643835616438,57.0,57.9,57.45,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,P,6455.0,0.03561643835616438,55.6,56.4,56.0,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,C,6460.0,0.03561643835616438,54.0,54.9,54.45,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,P,6460.0,0.03561643835616438,57.5,58.4,57.95,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,C,6465.0,0.03561643835616438,51.0,51.9,51.45,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,P,6465.0,0.03561643835616438,59.6,60.5,60.05,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,C,6470.0,0.03561643835616438,48.2,49.1,48.650000000000006,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,P,6470.0,0.03561643835616438,61.7,62.6,62.150000000000006,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,C,6475.0,0.03561643835616438,45.4,46.3,45.849999999999994,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,P,6475.0,0.03561643835616438,63.9,64.8,64.35,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,C,6480.0,0.03561643835616438,42.8,43.6,43.2,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,P,6480.0,0.03561643835616438,66.2,67.1,66.65,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,C,6485.0,0.03561643835616438,40.1,41.0,40.55,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,P,6485.0,0.03561643835616438,68.6,69.5,69.05,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,C,6490.0,0.03561643835616438,37.6,38.4,38.0,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,P,6490.0,0.03561643835616438,71.2,72.2,71.7,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,C,6495.0,0.03561643835616438,35.2,36.0,35.6,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,P,6495.0,0.03561643835616438,73.6,74.5,74.05,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,C,6500.0,0.03561643835616438,33.0,33.6,33.3,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,P,6500.0,0.03561643835616438,76.3,77.2,76.75,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,C,6505.0,0.03561643835616438,30.6,31.4,31.0,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,P,6505.0,0.03561643835616438,78.9,80.1,79.5,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,C,6510.0,0.03561643835616438,28.5,29.3,28.9,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,P,6510.0,0.03561643835616438,77.6,87.6,82.6,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,C,6515.0,0.03561643835616438,26.4,27.2,26.799999999999997,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,P,6515.0,0.03561643835616438,80.5,90.5,85.5,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,C,6520.0,0.03561643835616438,24.5,25.2,24.85,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,P,6520.0,0.03561643835616438,83.5,93.5,88.5,6448.26,2025-09-16,SPX
20250903,2025-09-03 15:59:59,C,6375.0,0.038356164383561646,118.9,119.8,119.35,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6375.0,0.038356164383561646,37.0,37.7,37.35,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6380.0,0.038356164383561646,115.1,115.9,115.5,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6380.0,0.038356164383561646,38.0,38.8,38.4,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6385.0,0.038356164383561646,111.2,112.1,111.65,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6385.0,0.038356164383561646,39.4,40.0,39.7,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6390.0,0.038356164383561646,107.5,108.3,107.9,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6390.0,0.038356164383561646,40.4,41.2,40.8,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6395.0,0.038356164383561646,103.7,104.6,104.15,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6395.0,0.038356164383561646,41.6,42.4,42.0,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6400.0,0.038356164383561646,100.0,100.9,100.45,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6400.0,0.038356164383561646,43.2,43.8,43.5,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6405.0,0.038356164383561646,96.4,97.3,96.85,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6405.0,0.038356164383561646,44.3,45.1,44.7,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6410.0,0.038356164383561646,92.8,93.7,93.25,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6410.0,0.038356164383561646,45.6,46.5,46.05,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6415.0,0.038356164383561646,89.2,90.1,89.65,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6415.0,0.038356164383561646,47.1,47.9,47.5,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6420.0,0.038356164383561646,85.8,86.6,86.19999999999999,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6420.0,0.038356164383561646,48.6,49.5,49.05,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6425.0,0.038356164383561646,82.2,83.1,82.65,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6425.0,0.038356164383561646,50.1,50.9,50.5,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6430.0,0.038356164383561646,79.1,79.7,79.4,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6430.0,0.038356164383561646,51.9,52.5,52.2,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6435.0,0.038356164383561646,75.5,76.4,75.95,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6435.0,0.038356164383561646,53.3,54.2,53.75,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6440.0,0.038356164383561646,72.1,73.0,72.55,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6440.0,0.038356164383561646,55.3,55.9,55.599999999999994,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6445.0,0.038356164383561646,68.9,69.8,69.35,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6445.0,0.038356164383561646,56.8,57.7,57.25,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6450.0,0.038356164383561646,65.8,66.7,66.25,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6450.0,0.038356164383561646,58.6,59.5,59.05,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6455.0,0.038356164383561646,63.0,63.6,63.3,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6455.0,0.038356164383561646,60.5,61.4,60.95,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6460.0,0.038356164383561646,59.7,60.6,60.150000000000006,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6460.0,0.038356164383561646,62.5,63.4,62.95,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6465.0,0.038356164383561646,56.8,57.6,57.2,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6465.0,0.038356164383561646,64.5,65.4,64.95,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6470.0,0.038356164383561646,53.9,54.7,54.3,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6470.0,0.038356164383561646,66.6,67.5,67.05,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6475.0,0.038356164383561646,51.3,51.9,51.599999999999994,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6475.0,0.038356164383561646,68.8,69.6,69.19999999999999,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6480.0,0.038356164383561646,48.3,49.2,48.75,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6480.0,0.038356164383561646,71.0,71.9,71.45,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6485.0,0.038356164383561646,45.7,46.5,46.1,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6485.0,0.038356164383561646,73.3,74.2,73.75,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6490.0,0.038356164383561646,43.1,43.9,43.5,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6490.0,0.038356164383561646,75.8,76.6,76.19999999999999,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6495.0,0.038356164383561646,40.6,41.4,41.0,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6495.0,0.038356164383561646,78.3,79.2,78.75,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6500.0,0.038356164383561646,38.5,39.0,38.75,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6500.0,0.038356164383561646,80.9,81.8,81.35,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6505.0,0.038356164383561646,35.9,36.7,36.3,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6505.0,0.038356164383561646,83.6,84.4,84.0,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6510.0,0.038356164383561646,33.6,34.4,34.0,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6510.0,0.038356164383561646,86.2,87.1,86.65,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6515.0,0.038356164383561646,31.4,32.2,31.8,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6515.0,0.038356164383561646,85.5,92.8,89.15,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6520.0,0.038356164383561646,29.6,30.1,29.85,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,P,6520.0,0.038356164383561646,87.7,97.7,92.7,6448.26,2025-09-17,SPX
20250903,2025-09-03 15:59:59,C,6375.0,0.0410958904109589,122.4,123.4,122.9,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6375.0,0.0410958904109589,39.8,40.6,40.2,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6380.0,0.0410958904109589,118.6,119.5,119.05,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6380.0,0.0410958904109589,40.9,41.8,41.349999999999994,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6385.0,0.0410958904109589,114.7,115.7,115.2,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6385.0,0.0410958904109589,42.1,43.0,42.55,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6390.0,0.0410958904109589,111.0,112.0,111.5,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6390.0,0.0410958904109589,43.4,44.2,43.8,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6395.0,0.0410958904109589,107.3,108.2,107.75,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6395.0,0.0410958904109589,44.6,45.4,45.0,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6400.0,0.0410958904109589,103.5,104.5,104.0,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6400.0,0.0410958904109589,45.8,46.7,46.25,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6405.0,0.0410958904109589,99.9,100.9,100.4,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6405.0,0.0410958904109589,47.2,48.1,47.650000000000006,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6410.0,0.0410958904109589,96.3,97.4,96.85,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6410.0,0.0410958904109589,48.6,49.5,49.05,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6415.0,0.0410958904109589,92.8,93.7,93.25,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6415.0,0.0410958904109589,50.0,50.9,50.45,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6420.0,0.0410958904109589,89.4,90.2,89.80000000000001,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6420.0,0.0410958904109589,51.5,52.4,51.95,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6425.0,0.0410958904109589,86.0,86.7,86.35,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6425.0,0.0410958904109589,53.0,53.9,53.45,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6430.0,0.0410958904109589,82.4,83.3,82.85,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6430.0,0.0410958904109589,54.6,55.5,55.05,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6435.0,0.0410958904109589,79.0,80.1,79.55,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6435.0,0.0410958904109589,56.2,57.1,56.650000000000006,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6440.0,0.0410958904109589,75.7,76.8,76.25,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6440.0,0.0410958904109589,57.9,58.8,58.349999999999994,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6445.0,0.0410958904109589,72.5,73.4,72.95,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6445.0,0.0410958904109589,59.6,60.6,60.1,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6450.0,0.0410958904109589,69.3,70.3,69.8,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6450.0,0.0410958904109589,61.5,62.4,61.95,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6455.0,0.0410958904109589,66.2,67.1,66.65,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6455.0,0.0410958904109589,63.3,64.3,63.8,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6460.0,0.0410958904109589,63.2,64.1,63.65,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6460.0,0.0410958904109589,65.3,66.2,65.75,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6465.0,0.0410958904109589,60.2,61.1,60.650000000000006,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6465.0,0.0410958904109589,67.3,68.3,67.8,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6470.0,0.0410958904109589,57.3,58.2,57.75,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6470.0,0.0410958904109589,69.2,70.3,69.75,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6475.0,0.0410958904109589,54.4,55.3,54.849999999999994,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6475.0,0.0410958904109589,71.5,72.4,71.95,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6480.0,0.0410958904109589,51.6,52.6,52.1,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6480.0,0.0410958904109589,73.7,74.6,74.15,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6485.0,0.0410958904109589,48.9,49.9,49.4,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6485.0,0.0410958904109589,76.0,76.9,76.45,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6490.0,0.0410958904109589,46.3,47.2,46.75,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6490.0,0.0410958904109589,78.4,79.4,78.9,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6495.0,0.0410958904109589,43.8,44.7,44.25,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6495.0,0.0410958904109589,80.8,81.8,81.3,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6500.0,0.0410958904109589,41.7,42.2,41.95,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6500.0,0.0410958904109589,83.5,84.4,83.95,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6505.0,0.0410958904109589,39.0,39.9,39.45,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6505.0,0.0410958904109589,86.0,87.0,86.5,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6510.0,0.0410958904109589,36.7,37.6,37.150000000000006,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6510.0,0.0410958904109589,88.7,89.6,89.15,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6515.0,0.0410958904109589,34.4,35.3,34.849999999999994,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6515.0,0.0410958904109589,91.3,92.4,91.85,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6520.0,0.0410958904109589,32.3,33.2,32.75,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,P,6520.0,0.0410958904109589,90.0,100.0,95.0,6448.26,2025-09-18,SPX
20250903,2025-09-03 15:59:59,C,6415.0,0.043835616438356165,96.3,97.4,96.85,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6415.0,0.043835616438356165,97.8,98.6,98.19999999999999,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6415.0,0.043835616438356165,51.1,52.1,51.6,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6415.0,0.043835616438356165,52.7,53.3,53.0,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6420.0,0.043835616438356165,92.7,93.8,93.25,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6420.0,0.043835616438356165,94.2,94.9,94.55000000000001,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6420.0,0.043835616438356165,52.5,53.5,53.0,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6420.0,0.043835616438356165,54.0,54.7,54.35,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6425.0,0.043835616438356165,89.2,90.3,89.75,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6425.0,0.043835616438356165,90.8,91.6,91.19999999999999,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6425.0,0.043835616438356165,54.0,55.1,54.55,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6425.0,0.043835616438356165,55.7,56.3,56.0,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6430.0,0.043835616438356165,85.8,86.9,86.35,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6430.0,0.043835616438356165,87.3,88.1,87.69999999999999,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6430.0,0.043835616438356165,55.6,56.6,56.1,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6430.0,0.043835616438356165,57.0,57.8,57.4,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6435.0,0.043835616438356165,82.4,83.5,82.95,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6435.0,0.043835616438356165,84.0,84.8,84.4,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6435.0,0.043835616438356165,57.2,58.2,57.7,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6435.0,0.043835616438356165,58.7,59.4,59.05,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6440.0,0.043835616438356165,79.1,80.2,79.65,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6440.0,0.043835616438356165,80.7,81.4,81.05000000000001,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6440.0,0.043835616438356165,58.9,59.9,59.4,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6440.0,0.043835616438356165,60.3,61.1,60.7,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6445.0,0.043835616438356165,75.8,76.9,76.35,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6445.0,0.043835616438356165,77.3,78.1,77.69999999999999,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6445.0,0.043835616438356165,60.6,61.6,61.1,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6445.0,0.043835616438356165,62.0,62.8,62.4,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6450.0,0.043835616438356165,72.6,73.7,73.15,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6450.0,0.043835616438356165,74.2,75.0,74.6,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6450.0,0.043835616438356165,62.4,63.4,62.9,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6450.0,0.043835616438356165,63.9,64.6,64.25,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6455.0,0.043835616438356165,69.4,70.5,69.95,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6455.0,0.043835616438356165,71.1,71.8,71.44999999999999,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6455.0,0.043835616438356165,64.2,65.2,64.7,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6455.0,0.043835616438356165,65.6,66.4,66.0,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6460.0,0.043835616438356165,66.4,67.5,66.95,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6460.0,0.043835616438356165,67.9,68.7,68.30000000000001,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6460.0,0.043835616438356165,66.1,67.2,66.65,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6460.0,0.043835616438356165,67.5,68.3,67.9,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6465.0,0.043835616438356165,63.3,64.4,63.85,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6465.0,0.043835616438356165,65.0,65.7,65.35,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6465.0,0.043835616438356165,68.1,69.1,68.6,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6465.0,0.043835616438356165,69.5,70.3,69.9,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6470.0,0.043835616438356165,60.4,61.5,60.95,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6470.0,0.043835616438356165,61.9,62.7,62.3,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6470.0,0.043835616438356165,70.0,71.1,70.55,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6470.0,0.043835616438356165,71.5,72.3,71.9,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6475.0,0.043835616438356165,57.5,58.6,58.05,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6475.0,0.043835616438356165,59.1,59.8,59.45,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6475.0,0.043835616438356165,72.1,73.2,72.65,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6475.0,0.043835616438356165,73.6,74.5,74.05,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6480.0,0.043835616438356165,54.7,55.7,55.2,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6480.0,0.043835616438356165,56.5,57.0,56.75,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6480.0,0.043835616438356165,74.3,75.4,74.85,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6480.0,0.043835616438356165,75.8,76.6,76.19999999999999,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6485.0,0.043835616438356165,51.9,53.0,52.45,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6485.0,0.043835616438356165,53.4,54.2,53.8,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6485.0,0.043835616438356165,76.5,77.6,77.05,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,P,6485.0,0.043835616438356165,78.0,78.8,78.4,6448.26,2025-09-19,SPX
20250903,2025-09-03 15:59:59,C,6325.0,0.052054794520547946,163.1,179.1,171.1,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6325.0,0.052054794520547946,35.3,36.0,35.65,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6330.0,0.052054794520547946,159.0,175.0,167.0,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6330.0,0.052054794520547946,36.1,36.9,36.5,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6340.0,0.052054794520547946,150.8,166.8,158.8,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6340.0,0.052054794520547946,37.9,38.8,38.349999999999994,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6350.0,0.052054794520547946,150.4,151.3,150.85000000000002,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6350.0,0.052054794520547946,40.0,40.7,40.35,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6360.0,0.052054794520547946,142.3,143.3,142.8,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6360.0,0.052054794520547946,41.9,42.7,42.3,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6370.0,0.052054794520547946,134.6,135.6,135.1,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6370.0,0.052054794520547946,44.0,44.9,44.45,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6375.0,0.052054794520547946,130.7,131.7,131.2,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6375.0,0.052054794520547946,45.1,46.0,45.55,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6380.0,0.052054794520547946,126.9,127.9,127.4,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6380.0,0.052054794520547946,46.3,47.2,46.75,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,C,6390.0,0.052054794520547946,119.3,120.3,119.8,6448.26,2025-09-22,SPX
20250903,2025-09-03 15:59:59,P,6390.0,0.052054794520547946,48.7,49.6,49.150000000000006,6448.26,2025-09-22,SPX
