asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250926,2025-09-26 15:59:59,C,6650.0,0.03287671232876712,50.2,51.1,50.650000000000006,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,P,6650.0,0.03287671232876712,48.8,49.5,49.15,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,C,6655.0,0.03287671232876712,47.3,48.3,47.8,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,P,6655.0,0.03287671232876712,50.8,51.7,51.25,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,C,6660.0,0.03287671232876712,44.5,45.5,45.0,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,P,6660.0,0.03287671232876712,53.0,53.9,53.45,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,C,6665.0,0.03287671232876712,41.9,42.8,42.349999999999994,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,P,6665.0,0.03287671232876712,55.3,56.2,55.75,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,C,6670.0,0.03287671232876712,39.3,40.2,39.75,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,P,6670.0,0.03287671232876712,57.7,58.6,58.150000000000006,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,C,6675.0,0.03287671232876712,36.9,37.6,37.25,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,P,6675.0,0.03287671232876712,60.2,61.2,60.7,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,C,6680.0,0.03287671232876712,34.3,35.3,34.8,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,P,6680.0,0.03287671232876712,62.7,63.7,63.2,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,C,6685.0,0.03287671232876712,32.0,32.9,32.45,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,P,6685.0,0.03287671232876712,65.4,66.4,65.9,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,C,6690.0,0.03287671232876712,30.0,30.7,30.35,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,P,6690.0,0.03287671232876712,68.2,69.1,68.65,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,C,6695.0,0.03287671232876712,27.7,28.6,28.15,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,P,6695.0,0.03287671232876712,71.0,72.0,71.5,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,C,6700.0,0.03287671232876712,25.8,26.4,26.1,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,P,6700.0,0.03287671232876712,74.0,75.0,74.5,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,C,6705.0,0.03287671232876712,23.7,24.6,24.15,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,P,6705.0,0.03287671232876712,71.7,81.7,76.7,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,C,6710.0,0.03287671232876712,21.9,22.8,22.35,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,P,6710.0,0.03287671232876712,74.9,84.8,79.85,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,C,6715.0,0.03287671232876712,20.3,20.9,20.6,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,P,6715.0,0.03287671232876712,78.0,88.0,83.0,6643.7,2025-10-08,SPX
20250926,2025-09-26 15:59:59,C,6570.0,0.03561643835616438,104.1,120.1,112.1,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6570.0,0.03561643835616438,27.8,28.7,28.25,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6575.0,0.03561643835616438,105.9,106.9,106.4,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6575.0,0.03561643835616438,28.9,29.8,29.35,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6580.0,0.03561643835616438,102.0,103.0,102.5,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6580.0,0.03561643835616438,30.2,30.8,30.5,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6585.0,0.03561643835616438,98.2,99.2,98.7,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6585.0,0.03561643835616438,31.3,32.0,31.65,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6590.0,0.03561643835616438,94.4,95.4,94.9,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6590.0,0.03561643835616438,32.6,33.2,32.900000000000006,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6595.0,0.03561643835616438,90.6,91.8,91.19999999999999,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6595.0,0.03561643835616438,33.7,34.6,34.150000000000006,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6600.0,0.03561643835616438,87.1,88.1,87.6,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6600.0,0.03561643835616438,35.2,35.8,35.5,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6605.0,0.03561643835616438,83.5,84.5,84.0,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6605.0,0.03561643835616438,36.4,37.4,36.9,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6610.0,0.03561643835616438,79.8,80.9,80.35,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6610.0,0.03561643835616438,37.9,38.8,38.349999999999994,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6615.0,0.03561643835616438,76.5,77.5,77.0,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6615.0,0.03561643835616438,39.4,40.3,39.849999999999994,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6620.0,0.03561643835616438,73.1,74.1,73.6,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6620.0,0.03561643835616438,41.0,41.9,41.45,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6625.0,0.03561643835616438,69.8,70.7,70.25,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6625.0,0.03561643835616438,42.8,43.5,43.15,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6630.0,0.03561643835616438,66.4,67.4,66.9,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6630.0,0.03561643835616438,44.5,45.2,44.85,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6635.0,0.03561643835616438,63.2,64.2,63.7,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6635.0,0.03561643835616438,46.1,47.1,46.6,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6640.0,0.03561643835616438,60.1,61.1,60.6,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6640.0,0.03561643835616438,48.0,48.9,48.45,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6645.0,0.03561643835616438,57.0,58.0,57.5,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6645.0,0.03561643835616438,49.9,50.9,50.4,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6650.0,0.03561643835616438,54.1,55.1,54.6,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6650.0,0.03561643835616438,52.1,52.8,52.45,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6655.0,0.03561643835616438,51.2,52.2,51.7,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6655.0,0.03561643835616438,54.0,55.0,54.5,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6660.0,0.03561643835616438,48.4,49.4,48.9,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6660.0,0.03561643835616438,56.2,57.2,56.7,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6665.0,0.03561643835616438,45.6,46.6,46.1,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6665.0,0.03561643835616438,58.4,59.4,58.9,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6670.0,0.03561643835616438,43.0,44.0,43.5,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6670.0,0.03561643835616438,60.8,61.8,61.3,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6675.0,0.03561643835616438,40.4,41.4,40.9,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6675.0,0.03561643835616438,63.2,64.2,63.7,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6680.0,0.03561643835616438,38.2,38.9,38.55,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6680.0,0.03561643835616438,65.8,66.8,66.3,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6685.0,0.03561643835616438,35.6,36.6,36.1,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6685.0,0.03561643835616438,68.4,69.4,68.9,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6690.0,0.03561643835616438,33.3,34.3,33.8,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6690.0,0.03561643835616438,71.1,72.2,71.65,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6695.0,0.03561643835616438,31.1,32.1,31.6,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6695.0,0.03561643835616438,73.9,74.9,74.4,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6700.0,0.03561643835616438,29.3,29.9,29.6,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6700.0,0.03561643835616438,76.8,77.8,77.3,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6705.0,0.03561643835616438,27.0,28.0,27.5,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6705.0,0.03561643835616438,79.7,80.8,80.25,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6710.0,0.03561643835616438,25.1,26.0,25.55,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6710.0,0.03561643835616438,77.5,87.5,82.5,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6715.0,0.03561643835616438,23.3,24.2,23.75,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,P,6715.0,0.03561643835616438,80.6,90.6,85.6,6643.7,2025-10-09,SPX
20250926,2025-09-26 15:59:59,C,6570.0,0.038356164383561646,115.1,116.1,115.6,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6570.0,0.038356164383561646,30.8,31.3,31.05,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6575.0,0.038356164383561646,111.2,112.2,111.7,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6575.0,0.038356164383561646,31.9,32.4,32.15,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6580.0,0.038356164383561646,107.4,108.4,107.9,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6580.0,0.038356164383561646,33.1,33.6,33.35,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6585.0,0.038356164383561646,103.6,104.6,104.1,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6585.0,0.038356164383561646,34.3,34.8,34.55,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6590.0,0.038356164383561646,99.8,100.8,100.3,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6590.0,0.038356164383561646,35.5,36.0,35.75,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6595.0,0.038356164383561646,96.1,97.1,96.6,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6595.0,0.038356164383561646,36.8,37.3,37.05,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6600.0,0.038356164383561646,92.5,93.5,93.0,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6600.0,0.038356164383561646,38.1,38.7,38.400000000000006,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6605.0,0.038356164383561646,88.9,89.9,89.4,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6605.0,0.038356164383561646,39.5,40.1,39.8,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6610.0,0.038356164383561646,85.4,86.3,85.85,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6610.0,0.038356164383561646,41.0,41.5,41.25,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6615.0,0.038356164383561646,81.9,82.8,82.35,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6615.0,0.038356164383561646,42.5,43.1,42.8,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6620.0,0.038356164383561646,78.5,79.3,78.9,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6620.0,0.038356164383561646,44.1,44.6,44.35,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6625.0,0.038356164383561646,75.2,76.0,75.6,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6625.0,0.038356164383561646,45.7,46.3,46.0,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6630.0,0.038356164383561646,71.9,72.6,72.25,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6630.0,0.038356164383561646,47.4,48.0,47.7,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6635.0,0.038356164383561646,68.7,69.4,69.05000000000001,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6635.0,0.038356164383561646,49.1,49.7,49.400000000000006,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6640.0,0.038356164383561646,65.5,66.2,65.85,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6640.0,0.038356164383561646,51.0,51.5,51.25,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6645.0,0.038356164383561646,62.5,63.1,62.8,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6645.0,0.038356164383561646,52.9,53.5,53.2,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6650.0,0.038356164383561646,59.5,60.1,59.8,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6650.0,0.038356164383561646,54.8,55.6,55.2,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6655.0,0.038356164383561646,56.6,57.1,56.85,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6655.0,0.038356164383561646,56.9,57.5,57.2,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6660.0,0.038356164383561646,53.7,54.4,54.05,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6660.0,0.038356164383561646,58.7,59.6,59.150000000000006,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6665.0,0.038356164383561646,50.9,51.5,51.2,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6665.0,0.038356164383561646,60.9,61.9,61.4,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6670.0,0.038356164383561646,48.2,48.7,48.45,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6670.0,0.038356164383561646,63.2,64.2,63.7,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6675.0,0.038356164383561646,45.3,46.1,45.7,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6675.0,0.038356164383561646,65.6,66.6,66.1,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6680.0,0.038356164383561646,43.0,43.6,43.3,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6680.0,0.038356164383561646,68.0,69.0,68.5,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6685.0,0.038356164383561646,40.3,41.3,40.8,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6685.0,0.038356164383561646,70.6,71.6,71.1,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6690.0,0.038356164383561646,38.2,38.7,38.45,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6690.0,0.038356164383561646,73.2,74.2,73.7,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6695.0,0.038356164383561646,35.9,36.4,36.15,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6695.0,0.038356164383561646,75.9,76.9,76.4,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6700.0,0.038356164383561646,33.7,34.2,33.95,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6700.0,0.038356164383561646,78.7,79.7,79.2,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6705.0,0.038356164383561646,31.4,32.3,31.849999999999998,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6705.0,0.038356164383561646,81.6,82.6,82.1,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6710.0,0.038356164383561646,29.5,30.0,29.75,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6710.0,0.038356164383561646,84.5,85.5,85.0,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6715.0,0.038356164383561646,27.6,28.1,27.85,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,P,6715.0,0.038356164383561646,82.2,92.2,87.2,6643.7,2025-10-10,SPX
20250926,2025-09-26 15:59:59,C,6570.0,0.04657534246575343,118.8,119.8,119.3,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6570.0,0.04657534246575343,34.5,35.1,34.8,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6575.0,0.04657534246575343,114.9,116.0,115.45,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6575.0,0.04657534246575343,35.5,36.4,35.95,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6580.0,0.04657534246575343,111.1,112.1,111.6,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6580.0,0.04657534246575343,36.9,37.4,37.15,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6585.0,0.04657534246575343,107.3,108.4,107.85,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6585.0,0.04657534246575343,38.1,38.6,38.35,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6590.0,0.04657534246575343,103.6,104.7,104.15,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6590.0,0.04657534246575343,39.1,40.1,39.6,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6595.0,0.04657534246575343,99.9,101.0,100.45,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6595.0,0.04657534246575343,40.4,41.4,40.9,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6600.0,0.04657534246575343,96.3,97.4,96.85,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6600.0,0.04657534246575343,42.0,42.6,42.3,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6605.0,0.04657534246575343,92.7,93.8,93.25,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6605.0,0.04657534246575343,43.2,44.2,43.7,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6610.0,0.04657534246575343,89.2,90.4,89.80000000000001,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6610.0,0.04657534246575343,44.7,45.7,45.2,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6615.0,0.04657534246575343,85.7,86.8,86.25,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6615.0,0.04657534246575343,46.2,47.2,46.7,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6620.0,0.04657534246575343,82.5,83.4,82.95,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6620.0,0.04657534246575343,47.8,48.8,48.3,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6625.0,0.04657534246575343,79.0,80.2,79.6,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6625.0,0.04657534246575343,49.4,50.4,49.9,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6630.0,0.04657534246575343,76.0,76.7,76.35,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6630.0,0.04657534246575343,51.1,52.1,51.6,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6635.0,0.04657534246575343,72.5,73.5,73.0,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6635.0,0.04657534246575343,52.9,53.9,53.4,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6640.0,0.04657534246575343,69.6,70.3,69.94999999999999,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6640.0,0.04657534246575343,54.7,55.7,55.2,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6645.0,0.04657534246575343,66.2,67.3,66.75,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6645.0,0.04657534246575343,56.6,57.6,57.1,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6650.0,0.04657534246575343,63.2,64.2,63.7,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6650.0,0.04657534246575343,58.4,59.6,59.0,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6655.0,0.04657534246575343,60.6,61.2,60.900000000000006,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6655.0,0.04657534246575343,60.8,61.5,61.15,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6660.0,0.04657534246575343,57.3,58.4,57.849999999999994,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6660.0,0.04657534246575343,62.7,63.7,63.2,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6665.0,0.04657534246575343,54.5,55.6,55.05,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6665.0,0.04657534246575343,64.8,66.0,65.4,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6670.0,0.04657534246575343,51.8,53.0,52.4,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6670.0,0.04657534246575343,67.1,68.2,67.65,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6675.0,0.04657534246575343,49.2,50.2,49.7,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6675.0,0.04657534246575343,69.5,70.5,70.0,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6680.0,0.04657534246575343,46.6,47.6,47.1,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6680.0,0.04657534246575343,71.9,72.9,72.4,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6685.0,0.04657534246575343,44.1,45.1,44.6,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6685.0,0.04657534246575343,74.4,75.4,74.9,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6690.0,0.04657534246575343,42.0,42.6,42.3,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6690.0,0.04657534246575343,77.0,78.0,77.5,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6695.0,0.04657534246575343,39.4,40.4,39.9,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6695.0,0.04657534246575343,79.6,80.7,80.15,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6700.0,0.04657534246575343,37.4,38.0,37.7,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6700.0,0.04657534246575343,82.4,83.4,82.9,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6705.0,0.04657534246575343,34.9,35.9,35.4,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6705.0,0.04657534246575343,85.2,86.2,85.7,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6710.0,0.04657534246575343,33.1,33.7,33.400000000000006,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6710.0,0.04657534246575343,88.1,89.3,88.69999999999999,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6715.0,0.04657534246575343,30.9,31.8,31.35,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,P,6715.0,0.04657534246575343,91.1,92.1,91.6,6643.7,2025-10-13,SPX
20250926,2025-09-26 15:59:59,C,6570.0,0.049315068493150684,122.3,123.5,122.9,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6570.0,0.049315068493150684,37.0,38.0,37.5,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6575.0,0.049315068493150684,118.5,119.6,119.05,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6575.0,0.049315068493150684,38.5,39.1,38.8,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6580.0,0.049315068493150684,114.7,115.8,115.25,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6580.0,0.049315068493150684,39.7,40.3,40.0,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6585.0,0.049315068493150684,110.9,112.0,111.45,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6585.0,0.049315068493150684,40.6,41.6,41.1,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6590.0,0.049315068493150684,107.2,108.3,107.75,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6590.0,0.049315068493150684,41.9,42.9,42.4,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6595.0,0.049315068493150684,103.5,104.7,104.1,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6595.0,0.049315068493150684,43.5,44.1,43.8,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6600.0,0.049315068493150684,99.9,101.0,100.45,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6600.0,0.049315068493150684,44.9,45.5,45.2,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6605.0,0.049315068493150684,96.4,97.6,97.0,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6605.0,0.049315068493150684,46.0,47.0,46.5,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6610.0,0.049315068493150684,92.8,94.0,93.4,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,P,6610.0,0.049315068493150684,47.5,48.5,48.0,6643.7,2025-10-14,SPX
20250926,2025-09-26 15:59:59,C,6615.0,0.049315068493150684,89.4,90.5,89.95,6643.7,2025-10-14,SPX
