asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250929,2025-09-29 15:59:59,C,6675.0,0.030136986301369864,46.8,47.5,47.15,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6675.0,0.030136986301369864,56.3,57.0,56.65,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6680.0,0.030136986301369864,44.1,44.7,44.400000000000006,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6680.0,0.030136986301369864,58.5,59.3,58.9,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6685.0,0.030136986301369864,41.4,42.4,41.9,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6685.0,0.030136986301369864,60.7,61.9,61.3,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6690.0,0.030136986301369864,38.9,39.6,39.25,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6690.0,0.030136986301369864,63.3,64.2,63.75,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6695.0,0.030136986301369864,36.5,37.1,36.8,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6695.0,0.030136986301369864,65.7,67.0,66.35,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6700.0,0.030136986301369864,34.1,34.7,34.400000000000006,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6700.0,0.030136986301369864,68.3,69.6,68.94999999999999,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6705.0,0.030136986301369864,31.9,32.5,32.2,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6705.0,0.030136986301369864,71.1,72.3,71.69999999999999,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6710.0,0.030136986301369864,29.7,30.3,30.0,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6710.0,0.030136986301369864,73.9,75.1,74.5,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6715.0,0.030136986301369864,27.6,28.2,27.9,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6715.0,0.030136986301369864,76.8,78.0,77.4,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6720.0,0.030136986301369864,25.6,26.2,25.9,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6720.0,0.030136986301369864,79.7,81.0,80.35,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6725.0,0.030136986301369864,23.7,24.3,24.0,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6725.0,0.030136986301369864,79.6,89.6,84.6,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6730.0,0.030136986301369864,21.9,22.5,22.2,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6730.0,0.030136986301369864,82.7,92.7,87.7,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6735.0,0.030136986301369864,20.2,20.8,20.5,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,P,6735.0,0.030136986301369864,86.0,96.0,91.0,6661.21,2025-10-10,SPX
20250929,2025-09-29 15:59:59,C,6590.0,0.038356164383561646,102.1,118.1,110.1,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6590.0,0.038356164383561646,32.5,33.5,33.0,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6595.0,0.038356164383561646,100.1,110.0,105.05,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6595.0,0.038356164383561646,33.7,34.7,34.2,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6600.0,0.038356164383561646,100.2,101.5,100.85,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6600.0,0.038356164383561646,34.9,35.9,35.4,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6605.0,0.038356164383561646,96.5,97.8,97.15,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6605.0,0.038356164383561646,36.2,37.2,36.7,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6610.0,0.038356164383561646,92.8,94.1,93.44999999999999,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6610.0,0.038356164383561646,37.5,38.5,38.0,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6615.0,0.038356164383561646,89.2,90.5,89.85,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6615.0,0.038356164383561646,38.8,40.0,39.4,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6620.0,0.038356164383561646,85.6,87.0,86.3,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6620.0,0.038356164383561646,40.3,41.3,40.8,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6625.0,0.038356164383561646,82.1,83.5,82.8,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6625.0,0.038356164383561646,41.8,42.9,42.349999999999994,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6630.0,0.038356164383561646,78.7,80.0,79.35,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6630.0,0.038356164383561646,43.3,44.3,43.8,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6635.0,0.038356164383561646,75.3,76.7,76.0,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6635.0,0.038356164383561646,44.9,45.9,45.4,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6640.0,0.038356164383561646,72.1,73.3,72.69999999999999,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6640.0,0.038356164383561646,46.6,47.7,47.150000000000006,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6645.0,0.038356164383561646,68.7,69.9,69.30000000000001,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6645.0,0.038356164383561646,48.3,49.3,48.8,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6650.0,0.038356164383561646,65.6,66.7,66.15,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6650.0,0.038356164383561646,50.1,51.1,50.6,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6655.0,0.038356164383561646,62.3,63.7,63.0,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6655.0,0.038356164383561646,52.0,53.1,52.55,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6660.0,0.038356164383561646,59.5,60.7,60.1,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6660.0,0.038356164383561646,53.9,55.1,54.5,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6665.0,0.038356164383561646,56.5,57.7,57.1,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6665.0,0.038356164383561646,55.9,57.1,56.5,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6670.0,0.038356164383561646,53.6,54.8,54.2,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6670.0,0.038356164383561646,58.0,59.2,58.6,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6675.0,0.038356164383561646,50.7,51.9,51.3,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6675.0,0.038356164383561646,60.1,61.5,60.8,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6680.0,0.038356164383561646,48.0,49.2,48.6,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6680.0,0.038356164383561646,62.4,63.6,63.0,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6685.0,0.038356164383561646,45.3,46.4,45.849999999999994,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6685.0,0.038356164383561646,64.7,65.9,65.30000000000001,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6690.0,0.038356164383561646,42.8,44.0,43.4,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6690.0,0.038356164383561646,67.1,68.3,67.69999999999999,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6695.0,0.038356164383561646,40.3,41.4,40.849999999999994,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6695.0,0.038356164383561646,69.6,71.0,70.3,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6700.0,0.038356164383561646,37.8,39.0,38.4,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6700.0,0.038356164383561646,72.2,73.4,72.80000000000001,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6705.0,0.038356164383561646,35.5,36.7,36.1,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6705.0,0.038356164383561646,74.8,76.2,75.5,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6710.0,0.038356164383561646,33.3,34.4,33.849999999999994,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6710.0,0.038356164383561646,77.6,78.9,78.25,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6715.0,0.038356164383561646,31.1,32.3,31.7,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6715.0,0.038356164383561646,80.4,81.8,81.1,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6720.0,0.038356164383561646,29.1,30.2,29.65,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6720.0,0.038356164383561646,83.4,84.7,84.05000000000001,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6725.0,0.038356164383561646,27.1,28.2,27.65,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6725.0,0.038356164383561646,86.4,87.7,87.05000000000001,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6730.0,0.038356164383561646,25.2,26.3,25.75,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6730.0,0.038356164383561646,89.5,90.8,90.15,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6735.0,0.038356164383561646,23.4,24.5,23.95,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,P,6735.0,0.038356164383561646,89.4,99.4,94.4,6661.21,2025-10-13,SPX
20250929,2025-09-29 15:59:59,C,6585.0,0.0410958904109589,109.7,125.7,117.7,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6585.0,0.0410958904109589,34.2,35.4,34.8,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6590.0,0.0410958904109589,105.8,121.8,113.8,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6590.0,0.0410958904109589,35.4,36.6,36.0,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6595.0,0.0410958904109589,107.7,109.1,108.4,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6595.0,0.0410958904109589,36.8,37.5,37.15,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6600.0,0.0410958904109589,104.0,105.4,104.7,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6600.0,0.0410958904109589,38.0,38.7,38.35,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6605.0,0.0410958904109589,100.4,101.8,101.1,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6605.0,0.0410958904109589,39.3,40.0,39.65,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6610.0,0.0410958904109589,96.6,98.0,97.3,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6610.0,0.0410958904109589,40.3,41.6,40.95,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6615.0,0.0410958904109589,93.0,94.4,93.7,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6615.0,0.0410958904109589,41.8,43.0,42.4,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6620.0,0.0410958904109589,89.6,90.8,90.19999999999999,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6620.0,0.0410958904109589,43.4,44.2,43.8,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6625.0,0.0410958904109589,86.1,87.3,86.69999999999999,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6625.0,0.0410958904109589,44.7,45.9,45.3,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6630.0,0.0410958904109589,82.5,83.9,83.2,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6630.0,0.0410958904109589,46.3,47.5,46.9,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6635.0,0.0410958904109589,79.3,80.5,79.9,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6635.0,0.0410958904109589,47.9,49.1,48.5,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6640.0,0.0410958904109589,75.8,77.2,76.5,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6640.0,0.0410958904109589,49.5,50.8,50.15,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6645.0,0.0410958904109589,72.7,73.6,73.15,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6645.0,0.0410958904109589,51.3,52.5,51.9,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6650.0,0.0410958904109589,69.5,70.4,69.95,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6650.0,0.0410958904109589,53.2,54.0,53.6,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6655.0,0.0410958904109589,66.2,67.6,66.9,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6655.0,0.0410958904109589,54.9,56.3,55.599999999999994,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6660.0,0.0410958904109589,63.3,64.2,63.75,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6660.0,0.0410958904109589,56.8,58.1,57.45,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6665.0,0.0410958904109589,60.3,61.2,60.75,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6665.0,0.0410958904109589,58.8,60.1,59.45,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6670.0,0.0410958904109589,57.4,58.2,57.8,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6670.0,0.0410958904109589,60.9,62.3,61.599999999999994,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6675.0,0.0410958904109589,54.5,55.8,55.15,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6675.0,0.0410958904109589,63.2,64.1,63.65,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6680.0,0.0410958904109589,51.8,52.6,52.2,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6680.0,0.0410958904109589,65.2,66.5,65.85,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6685.0,0.0410958904109589,49.0,50.3,49.65,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6685.0,0.0410958904109589,67.5,68.8,68.15,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6690.0,0.0410958904109589,46.4,47.7,47.05,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6690.0,0.0410958904109589,69.9,71.0,70.45,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6695.0,0.0410958904109589,43.9,45.1,44.5,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6695.0,0.0410958904109589,72.4,73.6,73.0,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6700.0,0.0410958904109589,41.5,42.3,41.9,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6700.0,0.0410958904109589,74.9,76.3,75.6,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6705.0,0.0410958904109589,39.1,40.3,39.7,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6705.0,0.0410958904109589,77.5,78.9,78.2,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6710.0,0.0410958904109589,36.8,38.0,37.4,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6710.0,0.0410958904109589,80.1,81.6,80.85,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6715.0,0.0410958904109589,34.6,35.7,35.150000000000006,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6715.0,0.0410958904109589,83.0,84.4,83.7,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6720.0,0.0410958904109589,32.5,33.6,33.05,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6720.0,0.0410958904109589,85.7,87.2,86.45,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6725.0,0.0410958904109589,30.4,31.6,31.0,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6725.0,0.0410958904109589,88.8,90.2,89.5,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6730.0,0.0410958904109589,28.5,29.3,28.9,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,P,6730.0,0.0410958904109589,91.8,93.2,92.5,6661.21,2025-10-14,SPX
20250929,2025-09-29 15:59:59,C,6585.0,0.043835616438356165,114.3,130.0,122.15,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6585.0,0.043835616438356165,38.6,39.7,39.150000000000006,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6590.0,0.043835616438356165,116.2,117.6,116.9,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6590.0,0.043835616438356165,39.8,40.9,40.349999999999994,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6595.0,0.043835616438356165,112.5,113.9,113.2,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6595.0,0.043835616438356165,41.0,42.2,41.6,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6600.0,0.043835616438356165,108.8,110.2,109.5,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6600.0,0.043835616438356165,42.5,43.2,42.85,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6605.0,0.043835616438356165,105.1,106.5,105.8,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6605.0,0.043835616438356165,43.6,44.8,44.2,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6610.0,0.043835616438356165,101.5,102.9,102.2,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6610.0,0.043835616438356165,45.0,46.1,45.55,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6615.0,0.043835616438356165,97.9,99.4,98.65,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6615.0,0.043835616438356165,46.4,47.5,46.95,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6620.0,0.043835616438356165,94.4,95.6,95.0,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6620.0,0.043835616438356165,47.8,49.0,48.4,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6625.0,0.043835616438356165,90.9,92.4,91.65,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6625.0,0.043835616438356165,49.5,50.3,49.9,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6630.0,0.043835616438356165,87.5,88.7,88.1,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6630.0,0.043835616438356165,50.9,52.1,51.5,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6635.0,0.043835616438356165,84.1,85.5,84.8,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6635.0,0.043835616438356165,52.5,53.7,53.1,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6640.0,0.043835616438356165,80.8,82.2,81.5,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6640.0,0.043835616438356165,54.2,55.4,54.8,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6645.0,0.043835616438356165,77.7,79.0,78.35,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6645.0,0.043835616438356165,56.1,57.2,56.650000000000006,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6650.0,0.043835616438356165,74.6,75.5,75.05,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6650.0,0.043835616438356165,57.9,58.7,58.3,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6655.0,0.043835616438356165,71.4,72.3,71.85,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6655.0,0.043835616438356165,59.6,60.8,60.2,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6660.0,0.043835616438356165,68.4,69.6,69.0,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6660.0,0.043835616438356165,61.5,62.8,62.15,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6665.0,0.043835616438356165,65.3,66.6,65.94999999999999,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6665.0,0.043835616438356165,63.5,64.8,64.15,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6670.0,0.043835616438356165,62.4,63.7,63.05,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6670.0,0.043835616438356165,65.6,66.8,66.19999999999999,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6675.0,0.043835616438356165,59.5,60.8,60.15,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6675.0,0.043835616438356165,67.7,69.0,68.35,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6680.0,0.043835616438356165,56.8,57.6,57.2,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6680.0,0.043835616438356165,69.9,71.4,70.65,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6685.0,0.043835616438356165,54.0,55.3,54.65,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6685.0,0.043835616438356165,72.2,73.6,72.9,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6690.0,0.043835616438356165,51.4,52.6,52.0,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6690.0,0.043835616438356165,74.5,76.0,75.25,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6695.0,0.043835616438356165,48.8,50.0,49.4,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6695.0,0.043835616438356165,76.9,78.2,77.55000000000001,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6700.0,0.043835616438356165,46.3,47.2,46.75,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6700.0,0.043835616438356165,79.4,80.8,80.1,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6705.0,0.043835616438356165,43.9,45.1,44.5,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6705.0,0.043835616438356165,81.9,83.2,82.55000000000001,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6710.0,0.043835616438356165,41.5,42.4,41.95,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6710.0,0.043835616438356165,84.5,86.0,85.25,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6720.0,0.043835616438356165,37.1,37.9,37.5,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6720.0,0.043835616438356165,90.1,91.5,90.8,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6725.0,0.043835616438356165,35.0,35.8,35.4,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6725.0,0.043835616438356165,93.0,94.2,93.6,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6730.0,0.043835616438356165,32.9,34.0,33.45,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6730.0,0.043835616438356165,95.9,97.3,96.6,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6740.0,0.043835616438356165,29.1,30.2,29.65,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,P,6740.0,0.043835616438356165,102.0,103.4,102.7,6661.21,2025-10-15,SPX
20250929,2025-09-29 15:59:59,C,6585.0,0.04657534246575343,123.9,125.4,124.65,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6585.0,0.04657534246575343,41.6,42.9,42.25,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6590.0,0.04657534246575343,120.1,121.6,120.85,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6590.0,0.04657534246575343,42.7,44.1,43.400000000000006,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6595.0,0.04657534246575343,116.4,117.8,117.1,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6595.0,0.04657534246575343,44.1,45.4,44.75,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6600.0,0.04657534246575343,112.7,114.2,113.45,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6600.0,0.04657534246575343,45.4,46.7,46.05,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6605.0,0.04657534246575343,109.2,110.5,109.85,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6605.0,0.04657534246575343,46.7,48.0,47.35,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6610.0,0.04657534246575343,105.4,106.9,106.15,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6610.0,0.04657534246575343,48.3,49.1,48.7,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6615.0,0.04657534246575343,102.0,103.3,102.65,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6615.0,0.04657534246575343,49.5,50.8,50.15,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6620.0,0.04657534246575343,98.3,99.8,99.05,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6620.0,0.04657534246575343,51.1,52.0,51.55,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6625.0,0.04657534246575343,95.0,96.3,95.65,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6625.0,0.04657534246575343,52.5,53.8,53.15,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,C,6630.0,0.04657534246575343,91.6,93.0,92.3,6661.21,2025-10-16,SPX
20250929,2025-09-29 15:59:59,P,6630.0,0.04657534246575343,54.0,55.4,54.7,6661.21,2025-10-16,SPX
