asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250904,2025-09-04 15:59:59,P,6510.0,0.03561643835616438,53.2,54.7,53.95,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,C,6515.0,0.03561643835616438,49.8,51.3,50.55,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,P,6515.0,0.03561643835616438,55.3,56.8,56.05,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,C,6520.0,0.03561643835616438,47.6,48.3,47.95,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,P,6520.0,0.03561643835616438,57.6,59.1,58.35,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,C,6525.0,0.03561643835616438,44.2,45.9,45.05,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,P,6525.0,0.03561643835616438,59.7,61.2,60.45,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,C,6530.0,0.03561643835616438,41.7,43.2,42.45,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,P,6530.0,0.03561643835616438,56.8,66.3,61.55,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,C,6535.0,0.03561643835616438,39.0,40.6,39.8,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,P,6535.0,0.03561643835616438,59.2,68.7,63.95,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,C,6540.0,0.03561643835616438,36.5,38.1,37.3,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,P,6540.0,0.03561643835616438,63.0,71.3,67.15,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,C,6545.0,0.03561643835616438,34.3,35.7,35.0,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,P,6545.0,0.03561643835616438,64.2,73.7,68.95,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,C,6550.0,0.03561643835616438,32.0,33.4,32.7,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,P,6550.0,0.03561643835616438,65.0,82.0,73.5,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,C,6555.0,0.03561643835616438,29.8,31.2,30.5,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,P,6555.0,0.03561643835616438,69.8,79.3,74.55,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,C,6560.0,0.03561643835616438,27.7,29.1,28.4,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,P,6560.0,0.03561643835616438,72.4,82.1,77.25,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,C,6565.0,0.03561643835616438,25.7,27.0,26.35,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,P,6565.0,0.03561643835616438,76.4,84.8,80.6,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,C,6570.0,0.03561643835616438,23.7,25.1,24.4,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,P,6570.0,0.03561643835616438,79.4,87.8,83.6,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,C,6575.0,0.03561643835616438,21.9,23.1,22.5,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,P,6575.0,0.03561643835616438,82.6,90.9,86.75,6502.08,2025-09-17,SPX
20250904,2025-09-04 15:59:59,C,6430.0,0.038356164383561646,107.3,122.9,115.1,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6430.0,0.038356164383561646,32.1,33.8,32.95,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6435.0,0.038356164383561646,100.0,123.0,111.5,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6435.0,0.038356164383561646,33.2,34.7,33.95,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6440.0,0.038356164383561646,102.7,112.2,107.45,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6440.0,0.038356164383561646,34.7,35.9,35.3,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6445.0,0.038356164383561646,93.3,110.3,101.8,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6445.0,0.038356164383561646,35.5,37.1,36.3,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6450.0,0.038356164383561646,95.0,101.9,98.45,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6450.0,0.038356164383561646,36.7,38.3,37.5,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6455.0,0.038356164383561646,91.2,100.8,96.0,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6455.0,0.038356164383561646,38.4,39.6,39.0,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6460.0,0.038356164383561646,87.5,96.9,92.2,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6460.0,0.038356164383561646,40.2,40.8,40.5,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6465.0,0.038356164383561646,83.9,93.5,88.7,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6465.0,0.038356164383561646,40.7,42.3,41.5,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6470.0,0.038356164383561646,80.3,89.7,85.0,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6470.0,0.038356164383561646,42.5,43.7,43.1,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6475.0,0.038356164383561646,76.8,86.4,81.6,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6475.0,0.038356164383561646,43.7,45.3,44.5,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6480.0,0.038356164383561646,73.3,82.8,78.05,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6480.0,0.038356164383561646,45.6,46.8,46.2,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6485.0,0.038356164383561646,69.8,79.4,74.6,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6485.0,0.038356164383561646,46.8,48.4,47.599999999999994,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6490.0,0.038356164383561646,66.6,74.5,70.55,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6490.0,0.038356164383561646,48.5,50.1,49.3,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6495.0,0.038356164383561646,65.5,67.0,66.25,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6495.0,0.038356164383561646,50.3,51.9,51.099999999999994,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6500.0,0.038356164383561646,62.9,63.6,63.25,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6500.0,0.038356164383561646,52.9,53.6,53.25,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6505.0,0.038356164383561646,59.1,60.9,60.0,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6505.0,0.038356164383561646,54.2,55.6,54.900000000000006,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6510.0,0.038356164383561646,56.1,57.8,56.95,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6510.0,0.038356164383561646,56.0,57.6,56.8,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6515.0,0.038356164383561646,53.3,54.8,54.05,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6515.0,0.038356164383561646,58.1,59.7,58.900000000000006,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6520.0,0.038356164383561646,50.3,52.1,51.2,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6520.0,0.038356164383561646,60.3,61.8,61.05,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6525.0,0.038356164383561646,47.8,49.3,48.55,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6525.0,0.038356164383561646,62.5,64.2,63.35,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6530.0,0.038356164383561646,45.0,46.6,45.8,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6530.0,0.038356164383561646,59.7,69.3,64.5,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6535.0,0.038356164383561646,42.4,44.0,43.2,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6535.0,0.038356164383561646,62.0,71.5,66.75,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6540.0,0.038356164383561646,39.9,41.5,40.7,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6540.0,0.038356164383561646,64.4,73.9,69.15,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6545.0,0.038356164383561646,37.3,39.0,38.15,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6545.0,0.038356164383561646,66.9,76.4,71.65,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6550.0,0.038356164383561646,35.8,36.4,36.099999999999994,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6550.0,0.038356164383561646,69.5,79.0,74.25,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6555.0,0.038356164383561646,32.9,34.4,33.65,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6555.0,0.038356164383561646,72.2,81.7,76.95,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6560.0,0.038356164383561646,30.7,32.2,31.450000000000003,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6560.0,0.038356164383561646,70.9,87.9,79.4,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6565.0,0.038356164383561646,28.6,30.1,29.35,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6565.0,0.038356164383561646,78.0,87.5,82.75,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6570.0,0.038356164383561646,26.6,28.1,27.35,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6570.0,0.038356164383561646,81.8,91.8,86.8,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6575.0,0.038356164383561646,24.8,26.2,25.5,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,P,6575.0,0.038356164383561646,84.8,93.5,89.15,6502.08,2025-09-18,SPX
20250904,2025-09-04 15:59:59,C,6465.0,0.0410958904109589,89.3,90.8,90.05,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6465.0,0.0410958904109589,89.0,98.5,93.75,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6465.0,0.0410958904109589,42.4,43.4,42.9,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6465.0,0.0410958904109589,43.3,44.8,44.05,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6470.0,0.0410958904109589,85.7,87.3,86.5,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6470.0,0.0410958904109589,85.3,94.8,90.05,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6470.0,0.0410958904109589,43.8,44.9,44.349999999999994,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6470.0,0.0410958904109589,44.7,46.1,45.400000000000006,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6475.0,0.0410958904109589,82.2,83.8,83.0,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6475.0,0.0410958904109589,84.0,85.1,84.55,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6475.0,0.0410958904109589,45.3,46.4,45.849999999999994,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6475.0,0.0410958904109589,46.2,47.6,46.900000000000006,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6480.0,0.0410958904109589,78.8,80.3,79.55,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6480.0,0.0410958904109589,78.3,85.8,82.05,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6480.0,0.0410958904109589,46.8,47.9,47.349999999999994,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6480.0,0.0410958904109589,47.7,49.2,48.45,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6485.0,0.0410958904109589,75.4,76.9,76.15,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6485.0,0.0410958904109589,77.1,78.4,77.75,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6485.0,0.0410958904109589,48.4,49.5,48.95,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6485.0,0.0410958904109589,49.3,50.8,50.05,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6490.0,0.0410958904109589,72.1,73.6,72.85,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6490.0,0.0410958904109589,71.5,81.0,76.25,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6490.0,0.0410958904109589,50.1,51.2,50.650000000000006,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6490.0,0.0410958904109589,51.5,52.4,51.95,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6495.0,0.0410958904109589,69.1,70.4,69.75,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6495.0,0.0410958904109589,68.2,77.7,72.95,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6495.0,0.0410958904109589,51.8,52.9,52.349999999999994,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6495.0,0.0410958904109589,52.7,54.2,53.45,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6500.0,0.0410958904109589,65.6,67.2,66.4,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6500.0,0.0410958904109589,67.2,68.5,67.85,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6500.0,0.0410958904109589,53.6,54.8,54.2,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6500.0,0.0410958904109589,54.9,59.0,56.95,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6505.0,0.0410958904109589,62.8,64.1,63.449999999999996,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6505.0,0.0410958904109589,63.9,65.4,64.65,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6505.0,0.0410958904109589,55.5,56.6,56.05,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6505.0,0.0410958904109589,56.5,58.0,57.25,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6510.0,0.0410958904109589,59.8,61.0,60.4,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6510.0,0.0410958904109589,61.5,62.4,61.95,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6510.0,0.0410958904109589,57.4,58.6,58.0,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6510.0,0.0410958904109589,58.4,59.8,59.099999999999994,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6515.0,0.0410958904109589,56.9,58.1,57.5,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6515.0,0.0410958904109589,58.4,59.3,58.849999999999994,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6515.0,0.0410958904109589,59.5,60.6,60.05,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6515.0,0.0410958904109589,60.3,61.8,61.05,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6520.0,0.0410958904109589,54.0,55.2,54.6,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6520.0,0.0410958904109589,55.1,56.6,55.85,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6520.0,0.0410958904109589,61.5,62.7,62.1,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6520.0,0.0410958904109589,62.4,63.9,63.15,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6525.0,0.0410958904109589,50.8,52.4,51.599999999999994,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6525.0,0.0410958904109589,52.3,53.5,52.9,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6525.0,0.0410958904109589,63.3,64.9,64.1,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6525.0,0.0410958904109589,64.5,66.2,65.35,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6530.0,0.0410958904109589,48.5,49.6,49.05,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6530.0,0.0410958904109589,50.0,50.8,50.4,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6530.0,0.0410958904109589,65.6,67.1,66.35,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6530.0,0.0410958904109589,66.8,68.3,67.55,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6535.0,0.0410958904109589,45.5,47.0,46.25,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6535.0,0.0410958904109589,46.9,48.3,47.599999999999994,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6535.0,0.0410958904109589,67.9,69.5,68.7,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,P,6535.0,0.0410958904109589,63.8,73.3,68.55,6502.08,2025-09-19,SPX
20250904,2025-09-04 15:59:59,C,6405.0,0.049315068493150684,135.6,149.9,142.75,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6405.0,0.049315068493150684,32.6,34.0,33.3,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6410.0,0.049315068493150684,131.5,145.9,138.7,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6410.0,0.049315068493150684,33.5,34.9,34.2,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6415.0,0.049315068493150684,127.5,142.8,135.15,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6415.0,0.049315068493150684,34.4,35.9,35.15,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6420.0,0.049315068493150684,123.5,139.1,131.3,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6420.0,0.049315068493150684,35.4,37.0,36.2,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6425.0,0.049315068493150684,119.5,135.1,127.3,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6425.0,0.049315068493150684,36.4,37.9,37.15,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6430.0,0.049315068493150684,115.6,136.0,125.8,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6430.0,0.049315068493150684,37.5,39.0,38.25,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6435.0,0.049315068493150684,111.7,132.3,122.0,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6435.0,0.049315068493150684,38.6,40.1,39.35,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6440.0,0.049315068493150684,107.8,123.4,115.6,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6440.0,0.049315068493150684,39.8,41.3,40.55,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6445.0,0.049315068493150684,107.0,116.6,111.8,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6445.0,0.049315068493150684,41.3,42.5,41.9,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6450.0,0.049315068493150684,103.3,112.9,108.1,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6450.0,0.049315068493150684,42.8,43.5,43.15,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6455.0,0.049315068493150684,99.5,109.1,104.3,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6455.0,0.049315068493150684,43.5,45.0,44.25,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6460.0,0.049315068493150684,95.8,103.0,99.4,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6460.0,0.049315068493150684,45.4,46.1,45.75,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6465.0,0.049315068493150684,92.3,101.8,97.05,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6465.0,0.049315068493150684,46.2,47.7,46.95,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6470.0,0.049315068493150684,88.7,98.2,93.45,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6470.0,0.049315068493150684,47.6,49.2,48.400000000000006,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6475.0,0.049315068493150684,85.0,94.6,89.8,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6475.0,0.049315068493150684,49.1,50.8,49.95,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6480.0,0.049315068493150684,81.7,91.2,86.45,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6480.0,0.049315068493150684,50.6,52.2,51.400000000000006,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6490.0,0.049315068493150684,74.9,88.7,81.80000000000001,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6490.0,0.049315068493150684,53.9,55.6,54.75,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6500.0,0.049315068493150684,70.4,72.2,71.30000000000001,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6500.0,0.049315068493150684,57.9,59.1,58.5,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6510.0,0.049315068493150684,64.2,66.0,65.1,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6510.0,0.049315068493150684,61.1,62.7,61.900000000000006,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6520.0,0.049315068493150684,58.4,59.9,59.15,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6520.0,0.049315068493150684,65.2,66.8,66.0,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6525.0,0.049315068493150684,55.6,57.2,56.400000000000006,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6525.0,0.049315068493150684,67.4,68.9,68.15,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6530.0,0.049315068493150684,52.8,54.4,53.599999999999994,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6530.0,0.049315068493150684,69.6,71.1,70.35,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6540.0,0.049315068493150684,47.3,49.0,48.15,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6540.0,0.049315068493150684,72.2,78.6,75.4,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6550.0,0.049315068493150684,42.4,43.7,43.05,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6550.0,0.049315068493150684,77.7,83.5,80.6,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6560.0,0.049315068493150684,37.7,39.3,38.5,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6560.0,0.049315068493150684,84.6,88.7,86.65,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6570.0,0.049315068493150684,33.9,34.6,34.25,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6570.0,0.049315068493150684,84.5,94.0,89.25,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6575.0,0.049315068493150684,31.3,32.8,32.05,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6575.0,0.049315068493150684,88.5,96.9,92.7,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6580.0,0.049315068493150684,29.3,30.8,30.05,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6580.0,0.049315068493150684,91.5,99.8,95.65,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6590.0,0.049315068493150684,25.6,27.1,26.35,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6590.0,0.049315068493150684,97.7,106.2,101.95,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6600.0,0.049315068493150684,22.2,23.6,22.9,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,P,6600.0,0.049315068493150684,101.3,112.5,106.9,6502.08,2025-09-22,SPX
20250904,2025-09-04 15:59:59,C,6405.0,0.052054794520547946,138.4,152.7,145.55,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6405.0,0.052054794520547946,34.5,36.0,35.25,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6410.0,0.052054794520547946,129.0,149.9,139.45,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6410.0,0.052054794520547946,35.4,37.0,36.2,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6415.0,0.052054794520547946,130.3,145.9,138.10000000000002,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6415.0,0.052054794520547946,36.3,38.0,37.15,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6420.0,0.052054794520547946,126.3,141.9,134.1,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6420.0,0.052054794520547946,37.4,39.0,38.2,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6425.0,0.052054794520547946,122.4,131.7,127.05,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6425.0,0.052054794520547946,38.4,40.0,39.2,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6430.0,0.052054794520547946,118.5,134.0,126.25,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6430.0,0.052054794520547946,40.3,41.0,40.65,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6435.0,0.052054794520547946,105.5,130.1,117.8,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6435.0,0.052054794520547946,40.6,42.2,41.400000000000006,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6440.0,0.052054794520547946,110.7,126.3,118.5,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6440.0,0.052054794520547946,41.8,43.4,42.599999999999994,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6445.0,0.052054794520547946,106.9,122.5,114.7,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6445.0,0.052054794520547946,43.0,44.6,43.8,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,C,6450.0,0.052054794520547946,108.0,109.6,108.8,6502.08,2025-09-23,SPX
20250904,2025-09-04 15:59:59,P,6450.0,0.052054794520547946,44.9,45.7,45.3,6502.08,2025-09-23,SPX
