asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250923,2025-09-23 15:59:59,P,6630.0,0.04657534246575343,56.1,57.1,56.6,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6635.0,0.04657534246575343,95.5,96.6,96.05,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6635.0,0.04657534246575343,57.9,58.6,58.25,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6640.0,0.04657534246575343,92.4,93.3,92.85,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6640.0,0.04657534246575343,59.4,60.6,60.0,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6645.0,0.04657534246575343,88.9,90.0,89.45,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6645.0,0.04657534246575343,61.1,62.2,61.650000000000006,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6650.0,0.04657534246575343,86.0,86.8,86.4,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6650.0,0.04657534246575343,63.1,63.8,63.45,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6655.0,0.04657534246575343,82.6,83.8,83.19999999999999,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6655.0,0.04657534246575343,64.8,65.8,65.3,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6660.0,0.04657534246575343,79.8,80.6,80.19999999999999,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6660.0,0.04657534246575343,66.7,67.7,67.2,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6665.0,0.04657534246575343,76.4,77.5,76.95,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6665.0,0.04657534246575343,68.6,69.7,69.15,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6670.0,0.04657534246575343,73.8,74.6,74.19999999999999,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6670.0,0.04657534246575343,70.6,71.7,71.15,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6675.0,0.04657534246575343,70.9,71.6,71.25,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6675.0,0.04657534246575343,72.9,73.6,73.25,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6680.0,0.04657534246575343,67.7,68.8,68.25,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6680.0,0.04657534246575343,75.0,75.8,75.4,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6685.0,0.04657534246575343,64.9,66.0,65.45,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6685.0,0.04657534246575343,76.8,78.1,77.44999999999999,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6690.0,0.04657534246575343,62.2,63.3,62.75,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6690.0,0.04657534246575343,79.3,80.3,79.8,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6695.0,0.04657534246575343,59.5,60.6,60.05,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6695.0,0.04657534246575343,81.4,82.7,82.05000000000001,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6700.0,0.04657534246575343,57.3,58.0,57.65,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6700.0,0.04657534246575343,84.1,85.0,84.55,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6705.0,0.04657534246575343,54.4,55.5,54.95,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6705.0,0.04657534246575343,86.6,87.5,87.05,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6710.0,0.04657534246575343,52.0,53.0,52.5,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6710.0,0.04657534246575343,89.0,90.1,89.55,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6715.0,0.04657534246575343,49.6,50.7,50.150000000000006,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6715.0,0.04657534246575343,91.6,92.7,92.15,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6720.0,0.04657534246575343,47.3,48.3,47.8,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6720.0,0.04657534246575343,94.2,95.3,94.75,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6725.0,0.04657534246575343,45.4,46.0,45.7,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6725.0,0.04657534246575343,97.0,98.1,97.55,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,C,6730.0,0.04657534246575343,43.2,43.8,43.5,6656.92,2025-10-10,SPX
20250923,2025-09-23 15:59:59,P,6730.0,0.04657534246575343,99.7,100.9,100.30000000000001,6656.92,2025-10-10,SPX
