asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250905,2025-09-05 15:59:59,P,6490.0,0.03287671232876712,51.4,52.4,51.9,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,C,6495.0,0.03287671232876712,43.9,44.9,44.4,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,P,6495.0,0.03287671232876712,53.6,54.6,54.1,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,C,6500.0,0.03287671232876712,41.3,42.2,41.75,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,P,6500.0,0.03287671232876712,55.9,56.8,56.349999999999994,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,C,6505.0,0.03287671232876712,38.6,39.6,39.1,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,P,6505.0,0.03287671232876712,58.2,59.2,58.7,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,C,6510.0,0.03287671232876712,36.1,37.0,36.55,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,P,6510.0,0.03287671232876712,60.7,61.7,61.2,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,C,6515.0,0.03287671232876712,33.7,34.6,34.150000000000006,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,P,6515.0,0.03287671232876712,63.3,64.3,63.8,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,C,6520.0,0.03287671232876712,31.3,32.3,31.799999999999997,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,P,6520.0,0.03287671232876712,65.8,66.9,66.35,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,C,6525.0,0.03287671232876712,29.1,30.0,29.55,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,P,6525.0,0.03287671232876712,68.7,69.7,69.2,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,C,6530.0,0.03287671232876712,27.0,27.9,27.45,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,P,6530.0,0.03287671232876712,71.6,72.5,72.05,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,C,6535.0,0.03287671232876712,25.0,25.9,25.45,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,P,6535.0,0.03287671232876712,74.5,75.5,75.0,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,C,6540.0,0.03287671232876712,23.0,23.5,23.25,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,P,6540.0,0.03287671232876712,74.5,84.5,79.5,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,C,6545.0,0.03287671232876712,21.2,21.6,21.4,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,P,6545.0,0.03287671232876712,77.7,87.7,82.7,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,C,6550.0,0.03287671232876712,19.4,19.9,19.65,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,P,6550.0,0.03287671232876712,80.9,90.9,85.9,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,C,6555.0,0.03287671232876712,17.8,18.6,18.200000000000003,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,P,6555.0,0.03287671232876712,84.2,94.2,89.2,6481.5,2025-09-17,SPX
20250905,2025-09-05 15:59:59,C,6410.0,0.03561643835616438,105.9,106.9,106.4,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6410.0,0.03561643835616438,30.0,30.9,30.45,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6415.0,0.03561643835616438,102.0,103.1,102.55,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6415.0,0.03561643835616438,31.1,32.0,31.55,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6420.0,0.03561643835616438,98.0,99.1,98.55,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6420.0,0.03561643835616438,32.2,33.2,32.7,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6425.0,0.03561643835616438,94.3,95.3,94.8,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6425.0,0.03561643835616438,33.4,34.4,33.9,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6430.0,0.03561643835616438,90.6,91.6,91.1,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6430.0,0.03561643835616438,34.7,35.6,35.150000000000006,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6435.0,0.03561643835616438,86.9,87.9,87.4,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6435.0,0.03561643835616438,35.9,36.9,36.4,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6440.0,0.03561643835616438,83.2,84.2,83.7,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6440.0,0.03561643835616438,37.3,38.2,37.75,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6445.0,0.03561643835616438,79.6,80.7,80.15,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6445.0,0.03561643835616438,38.7,39.6,39.150000000000006,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6450.0,0.03561643835616438,76.1,77.1,76.6,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6450.0,0.03561643835616438,40.1,41.1,40.6,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6455.0,0.03561643835616438,72.6,73.6,73.1,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6455.0,0.03561643835616438,41.6,42.6,42.1,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6460.0,0.03561643835616438,69.2,70.2,69.7,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6460.0,0.03561643835616438,43.2,44.2,43.7,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6465.0,0.03561643835616438,65.9,66.9,66.4,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6465.0,0.03561643835616438,44.9,45.9,45.4,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6470.0,0.03561643835616438,62.6,63.6,63.1,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6470.0,0.03561643835616438,46.6,47.6,47.1,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6475.0,0.03561643835616438,59.5,60.2,59.85,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6475.0,0.03561643835616438,48.4,49.2,48.8,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6480.0,0.03561643835616438,56.3,57.3,56.8,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6480.0,0.03561643835616438,50.3,51.3,50.8,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6485.0,0.03561643835616438,53.3,54.3,53.8,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6485.0,0.03561643835616438,52.1,53.3,52.7,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6490.0,0.03561643835616438,50.4,51.4,50.9,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6490.0,0.03561643835616438,54.3,55.5,54.9,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6495.0,0.03561643835616438,47.5,48.5,48.0,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6495.0,0.03561643835616438,56.5,57.5,57.0,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6500.0,0.03561643835616438,44.9,45.5,45.2,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6500.0,0.03561643835616438,58.7,59.6,59.150000000000006,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6505.0,0.03561643835616438,42.2,43.1,42.650000000000006,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6505.0,0.03561643835616438,61.0,62.1,61.55,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6510.0,0.03561643835616438,39.5,40.5,40.0,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6510.0,0.03561643835616438,63.5,64.5,64.0,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6515.0,0.03561643835616438,37.1,38.1,37.6,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6515.0,0.03561643835616438,66.0,67.0,66.5,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6520.0,0.03561643835616438,34.7,35.7,35.2,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6520.0,0.03561643835616438,68.6,69.8,69.19999999999999,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6525.0,0.03561643835616438,32.4,33.0,32.7,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6525.0,0.03561643835616438,71.3,72.3,71.8,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6530.0,0.03561643835616438,30.2,31.2,30.7,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6530.0,0.03561643835616438,74.1,75.1,74.6,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6535.0,0.03561643835616438,28.1,29.1,28.6,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6535.0,0.03561643835616438,77.0,78.0,77.5,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6540.0,0.03561643835616438,26.1,27.0,26.55,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6540.0,0.03561643835616438,77.1,87.0,82.05,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6545.0,0.03561643835616438,24.2,25.1,24.65,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6545.0,0.03561643835616438,80.0,90.0,85.0,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6550.0,0.03561643835616438,22.4,23.3,22.85,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6550.0,0.03561643835616438,83.2,93.2,88.2,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6555.0,0.03561643835616438,20.6,21.5,21.05,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,P,6555.0,0.03561643835616438,86.4,96.4,91.4,6481.5,2025-09-18,SPX
20250905,2025-09-05 15:59:59,C,6445.0,0.038356164383561646,82.7,84.3,83.5,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6445.0,0.038356164383561646,84.8,85.8,85.3,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6445.0,0.038356164383561646,39.2,40.8,40.0,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6445.0,0.038356164383561646,41.4,42.1,41.75,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6450.0,0.038356164383561646,79.2,80.8,80.0,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6450.0,0.038356164383561646,81.3,82.2,81.75,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6450.0,0.038356164383561646,40.8,42.2,41.5,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6450.0,0.038356164383561646,42.8,43.5,43.15,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6455.0,0.038356164383561646,75.8,77.3,76.55,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6455.0,0.038356164383561646,77.8,78.7,78.25,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6455.0,0.038356164383561646,42.3,43.7,43.0,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6455.0,0.038356164383561646,44.3,45.0,44.65,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6460.0,0.038356164383561646,72.4,73.8,73.1,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6460.0,0.038356164383561646,74.5,75.3,74.9,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6460.0,0.038356164383561646,43.9,45.3,44.599999999999994,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6460.0,0.038356164383561646,45.9,46.6,46.25,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6465.0,0.038356164383561646,69.0,70.5,69.75,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6465.0,0.038356164383561646,71.1,72.0,71.55,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6465.0,0.038356164383561646,45.5,46.9,46.2,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6465.0,0.038356164383561646,47.5,48.3,47.9,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6470.0,0.038356164383561646,65.7,67.2,66.45,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6470.0,0.038356164383561646,67.8,68.6,68.19999999999999,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6470.0,0.038356164383561646,47.2,48.6,47.900000000000006,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6470.0,0.038356164383561646,49.2,50.0,49.6,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6475.0,0.038356164383561646,62.5,64.0,63.25,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6475.0,0.038356164383561646,64.6,65.5,65.05,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6475.0,0.038356164383561646,49.0,50.4,49.7,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6475.0,0.038356164383561646,51.0,51.8,51.4,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6480.0,0.038356164383561646,59.4,60.8,60.099999999999994,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6480.0,0.038356164383561646,61.5,62.2,61.85,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6480.0,0.038356164383561646,50.9,52.2,51.55,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6480.0,0.038356164383561646,52.8,53.6,53.2,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6485.0,0.038356164383561646,56.4,57.8,57.099999999999994,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6485.0,0.038356164383561646,58.3,59.3,58.8,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6485.0,0.038356164383561646,52.8,54.2,53.5,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6485.0,0.038356164383561646,54.7,55.5,55.1,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6490.0,0.038356164383561646,53.4,54.8,54.099999999999994,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6490.0,0.038356164383561646,55.4,56.2,55.8,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6490.0,0.038356164383561646,54.7,56.2,55.45,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6490.0,0.038356164383561646,56.7,57.6,57.150000000000006,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6495.0,0.038356164383561646,50.5,51.9,51.2,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6495.0,0.038356164383561646,52.5,53.3,52.9,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6495.0,0.038356164383561646,56.7,58.3,57.5,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6495.0,0.038356164383561646,58.8,59.7,59.25,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6500.0,0.038356164383561646,47.6,49.0,48.3,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6500.0,0.038356164383561646,49.7,50.4,50.05,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6500.0,0.038356164383561646,58.9,60.5,59.7,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6500.0,0.038356164383561646,61.0,61.8,61.4,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6505.0,0.038356164383561646,45.0,46.3,45.65,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6505.0,0.038356164383561646,46.9,47.6,47.25,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6505.0,0.038356164383561646,61.2,62.8,62.0,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6505.0,0.038356164383561646,63.2,64.1,63.65,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6510.0,0.038356164383561646,42.3,43.7,43.0,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6510.0,0.038356164383561646,44.3,45.0,44.65,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6510.0,0.038356164383561646,63.4,65.1,64.25,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6510.0,0.038356164383561646,65.6,66.5,66.05,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6515.0,0.038356164383561646,39.8,41.1,40.45,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6515.0,0.038356164383561646,41.7,42.4,42.05,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6515.0,0.038356164383561646,66.0,67.6,66.8,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,P,6515.0,0.038356164383561646,68.0,68.9,68.45,6481.5,2025-09-19,SPX
20250905,2025-09-05 15:59:59,C,6395.0,0.04657534246575343,126.4,127.3,126.85,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6395.0,0.04657534246575343,32.6,33.6,33.1,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6400.0,0.04657534246575343,122.4,123.4,122.9,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6400.0,0.04657534246575343,33.6,34.6,34.1,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6405.0,0.04657534246575343,118.5,119.5,119.0,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6405.0,0.04657534246575343,34.7,35.6,35.150000000000006,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6410.0,0.04657534246575343,114.5,115.6,115.05,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6410.0,0.04657534246575343,35.7,36.7,36.2,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6415.0,0.04657534246575343,110.5,111.7,111.1,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6415.0,0.04657534246575343,36.9,37.9,37.4,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6420.0,0.04657534246575343,106.8,107.9,107.35,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6420.0,0.04657534246575343,38.0,39.0,38.5,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6425.0,0.04657534246575343,103.0,104.1,103.55,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6425.0,0.04657534246575343,39.2,39.8,39.5,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6430.0,0.04657534246575343,99.3,100.2,99.75,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6430.0,0.04657534246575343,40.4,41.4,40.9,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6435.0,0.04657534246575343,95.4,96.6,96.0,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6435.0,0.04657534246575343,41.7,42.7,42.2,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6440.0,0.04657534246575343,91.9,93.0,92.45,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6440.0,0.04657534246575343,43.1,44.1,43.6,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6445.0,0.04657534246575343,88.3,89.4,88.85,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6445.0,0.04657534246575343,44.4,45.1,44.75,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6450.0,0.04657534246575343,84.8,85.8,85.3,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6450.0,0.04657534246575343,45.9,46.9,46.4,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6455.0,0.04657534246575343,81.3,82.4,81.85,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6455.0,0.04657534246575343,47.4,48.4,47.9,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6460.0,0.04657534246575343,77.9,78.9,78.4,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6460.0,0.04657534246575343,48.9,50.0,49.45,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6465.0,0.04657534246575343,74.5,75.6,75.05,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6465.0,0.04657534246575343,50.6,51.6,51.1,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6470.0,0.04657534246575343,71.2,72.3,71.75,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6470.0,0.04657534246575343,52.3,53.0,52.65,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6475.0,0.04657534246575343,68.0,69.0,68.5,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6475.0,0.04657534246575343,54.0,55.1,54.55,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6480.0,0.04657534246575343,64.8,65.9,65.35,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6480.0,0.04657534246575343,55.8,56.9,56.349999999999994,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6485.0,0.04657534246575343,61.7,62.8,62.25,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6485.0,0.04657534246575343,57.7,58.8,58.25,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6490.0,0.04657534246575343,58.7,59.8,59.25,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6490.0,0.04657534246575343,59.7,60.8,60.25,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6495.0,0.04657534246575343,55.8,56.8,56.3,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6495.0,0.04657534246575343,61.8,62.8,62.3,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6500.0,0.04657534246575343,52.9,54.0,53.45,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6500.0,0.04657534246575343,63.9,65.0,64.45,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6505.0,0.04657534246575343,50.1,51.2,50.650000000000006,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6505.0,0.04657534246575343,66.0,67.2,66.6,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6510.0,0.04657534246575343,47.4,48.5,47.95,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6510.0,0.04657534246575343,68.3,69.5,68.9,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6520.0,0.04657534246575343,42.3,43.3,42.8,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6520.0,0.04657534246575343,73.2,74.3,73.75,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6525.0,0.04657534246575343,39.8,40.9,40.349999999999994,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6525.0,0.04657534246575343,75.8,76.8,76.3,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6530.0,0.04657534246575343,37.5,38.5,38.0,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6530.0,0.04657534246575343,78.4,79.5,78.95,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6540.0,0.04657534246575343,33.0,34.0,33.5,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6540.0,0.04657534246575343,83.9,85.0,84.45,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6550.0,0.04657534246575343,28.9,29.9,29.4,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6550.0,0.04657534246575343,86.8,96.8,91.8,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6560.0,0.04657534246575343,25.1,26.1,25.6,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,P,6560.0,0.04657534246575343,93.0,103.0,98.0,6481.5,2025-09-22,SPX
20250905,2025-09-05 15:59:59,C,6395.0,0.049315068493150684,129.4,130.5,129.95,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6395.0,0.049315068493150684,34.9,35.9,35.4,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6400.0,0.049315068493150684,125.4,126.5,125.95,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6400.0,0.049315068493150684,35.9,36.9,36.4,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6405.0,0.049315068493150684,121.5,122.8,122.15,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6405.0,0.049315068493150684,36.9,38.0,37.45,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6410.0,0.049315068493150684,117.6,118.7,118.15,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6410.0,0.049315068493150684,38.0,39.1,38.55,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6415.0,0.049315068493150684,113.7,114.8,114.25,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6415.0,0.049315068493150684,39.1,40.2,39.650000000000006,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6420.0,0.049315068493150684,109.9,111.0,110.45,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6420.0,0.049315068493150684,40.3,41.3,40.8,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6425.0,0.049315068493150684,106.1,107.2,106.65,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6425.0,0.049315068493150684,41.5,42.5,42.0,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6430.0,0.049315068493150684,102.3,103.4,102.85,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6430.0,0.049315068493150684,42.7,43.8,43.25,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6435.0,0.049315068493150684,98.6,99.7,99.15,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6435.0,0.049315068493150684,44.0,45.1,44.55,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,C,6440.0,0.049315068493150684,95.0,96.1,95.55,6481.5,2025-09-23,SPX
20250905,2025-09-05 15:59:59,P,6440.0,0.049315068493150684,45.3,46.4,45.849999999999994,6481.5,2025-09-23,SPX
