asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250924,2025-09-24 15:59:59,C,6645.0,0.03561643835616438,59.3,60.2,59.75,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,P,6645.0,0.03561643835616438,54.4,55.2,54.8,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,C,6650.0,0.03561643835616438,56.5,57.0,56.75,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,P,6650.0,0.03561643835616438,56.6,57.2,56.900000000000006,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,C,6655.0,0.03561643835616438,53.6,54.5,54.05,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,P,6655.0,0.03561643835616438,58.6,59.5,59.05,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,C,6660.0,0.03561643835616438,51.0,51.5,51.25,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,P,6660.0,0.03561643835616438,60.7,61.7,61.2,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,C,6665.0,0.03561643835616438,48.0,48.9,48.45,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,P,6665.0,0.03561643835616438,63.1,64.0,63.55,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,C,6670.0,0.03561643835616438,45.8,46.2,46.0,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,P,6670.0,0.03561643835616438,65.5,66.4,65.95,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,C,6675.0,0.03561643835616438,43.1,43.9,43.5,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,P,6675.0,0.03561643835616438,68.0,69.0,68.5,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,C,6680.0,0.03561643835616438,40.7,41.5,41.1,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,P,6680.0,0.03561643835616438,70.5,71.5,71.0,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,C,6685.0,0.03561643835616438,38.3,39.2,38.75,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,P,6685.0,0.03561643835616438,73.3,74.2,73.75,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,C,6690.0,0.03561643835616438,36.1,36.9,36.5,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,P,6690.0,0.03561643835616438,76.0,76.9,76.45,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,C,6695.0,0.03561643835616438,33.9,34.7,34.3,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,P,6695.0,0.03561643835616438,78.8,79.7,79.25,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,C,6700.0,0.03561643835616438,32.0,32.5,32.25,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,P,6700.0,0.03561643835616438,81.7,82.6,82.15,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,C,6705.0,0.03561643835616438,29.8,30.6,30.200000000000003,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,P,6705.0,0.03561643835616438,84.6,85.6,85.1,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,C,6710.0,0.03561643835616438,27.9,28.7,28.299999999999997,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,P,6710.0,0.03561643835616438,87.8,88.7,88.25,6637.97,2025-10-07,SPX
20250924,2025-09-24 15:59:59,C,6565.0,0.038356164383561646,118.3,119.2,118.75,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6565.0,0.038356164383561646,32.8,33.5,33.15,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6570.0,0.038356164383561646,114.4,115.3,114.85,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6570.0,0.038356164383561646,34.1,34.6,34.35,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6575.0,0.038356164383561646,110.7,111.6,111.15,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6575.0,0.038356164383561646,35.2,35.9,35.55,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6580.0,0.038356164383561646,107.0,107.9,107.45,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6580.0,0.038356164383561646,36.5,37.1,36.8,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6585.0,0.038356164383561646,103.3,104.2,103.75,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6585.0,0.038356164383561646,37.8,38.4,38.099999999999994,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6590.0,0.038356164383561646,99.7,100.6,100.15,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6590.0,0.038356164383561646,39.2,39.8,39.5,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6595.0,0.038356164383561646,96.1,97.0,96.55,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6595.0,0.038356164383561646,40.5,41.2,40.85,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6600.0,0.038356164383561646,92.5,93.5,93.0,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6600.0,0.038356164383561646,42.0,42.6,42.3,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6605.0,0.038356164383561646,89.1,90.0,89.55,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6605.0,0.038356164383561646,43.5,44.2,43.85,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6610.0,0.038356164383561646,85.6,86.6,86.1,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6610.0,0.038356164383561646,45.1,45.7,45.400000000000006,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6615.0,0.038356164383561646,82.2,83.2,82.7,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6615.0,0.038356164383561646,46.7,47.3,47.0,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6620.0,0.038356164383561646,79.0,79.9,79.45,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6620.0,0.038356164383561646,48.3,49.1,48.7,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6625.0,0.038356164383561646,75.7,76.7,76.2,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6625.0,0.038356164383561646,50.1,50.9,50.5,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6630.0,0.038356164383561646,72.6,73.5,73.05,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6630.0,0.038356164383561646,52.0,52.5,52.25,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6635.0,0.038356164383561646,69.6,70.1,69.85,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6635.0,0.038356164383561646,53.8,54.4,54.099999999999994,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6640.0,0.038356164383561646,66.4,67.4,66.9,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6640.0,0.038356164383561646,55.8,56.3,56.05,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6645.0,0.038356164383561646,63.4,64.3,63.849999999999994,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6645.0,0.038356164383561646,57.8,58.3,58.05,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6650.0,0.038356164383561646,60.7,61.2,60.95,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6650.0,0.038356164383561646,59.8,60.4,60.099999999999994,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6655.0,0.038356164383561646,57.8,58.3,58.05,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6655.0,0.038356164383561646,62.0,62.6,62.3,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6660.0,0.038356164383561646,55.1,55.6,55.35,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6660.0,0.038356164383561646,64.2,64.9,64.55000000000001,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6665.0,0.038356164383561646,52.2,53.1,52.650000000000006,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6665.0,0.038356164383561646,66.4,67.3,66.85,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6670.0,0.038356164383561646,49.8,50.2,50.0,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6670.0,0.038356164383561646,68.8,69.5,69.15,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6675.0,0.038356164383561646,47.0,47.9,47.45,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6675.0,0.038356164383561646,71.2,72.1,71.65,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6680.0,0.038356164383561646,44.6,45.4,45.0,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6680.0,0.038356164383561646,73.6,74.6,74.1,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6685.0,0.038356164383561646,42.4,42.8,42.599999999999994,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6685.0,0.038356164383561646,76.2,77.2,76.7,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6690.0,0.038356164383561646,39.9,40.7,40.3,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6690.0,0.038356164383561646,79.0,80.0,79.5,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6695.0,0.038356164383561646,37.6,38.5,38.05,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6695.0,0.038356164383561646,81.7,82.6,82.15,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6700.0,0.038356164383561646,35.7,36.1,35.900000000000006,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6700.0,0.038356164383561646,84.6,85.5,85.05,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6705.0,0.038356164383561646,33.4,34.3,33.849999999999994,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6705.0,0.038356164383561646,87.4,88.4,87.9,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6710.0,0.038356164383561646,31.4,32.3,31.849999999999998,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,P,6710.0,0.038356164383561646,90.5,91.4,90.95,6637.97,2025-10-08,SPX
20250924,2025-09-24 15:59:59,C,6565.0,0.0410958904109589,122.0,123.1,122.55,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6565.0,0.0410958904109589,36.0,36.7,36.35,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6570.0,0.0410958904109589,118.3,119.3,118.8,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6570.0,0.0410958904109589,37.2,37.9,37.55,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6575.0,0.0410958904109589,114.5,115.5,115.0,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6575.0,0.0410958904109589,38.5,39.2,38.85,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6580.0,0.0410958904109589,110.8,111.8,111.3,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6580.0,0.0410958904109589,39.7,40.5,40.1,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6585.0,0.0410958904109589,107.1,108.0,107.55,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6585.0,0.0410958904109589,41.1,41.9,41.5,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6590.0,0.0410958904109589,103.5,104.4,103.95,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6590.0,0.0410958904109589,42.5,43.2,42.85,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6595.0,0.0410958904109589,99.9,101.0,100.45,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6595.0,0.0410958904109589,43.8,44.6,44.2,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6600.0,0.0410958904109589,96.4,97.5,96.95,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6600.0,0.0410958904109589,45.3,46.1,45.7,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6605.0,0.0410958904109589,93.0,93.9,93.45,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6605.0,0.0410958904109589,46.8,47.6,47.2,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6610.0,0.0410958904109589,89.5,90.5,90.0,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6610.0,0.0410958904109589,48.5,49.0,48.75,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6615.0,0.0410958904109589,86.2,87.3,86.75,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6615.0,0.0410958904109589,50.0,50.8,50.4,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6620.0,0.0410958904109589,82.9,83.9,83.4,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6620.0,0.0410958904109589,51.7,52.5,52.1,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6625.0,0.0410958904109589,79.6,80.6,80.1,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6625.0,0.0410958904109589,53.4,54.3,53.849999999999994,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6630.0,0.0410958904109589,76.5,77.4,76.95,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6630.0,0.0410958904109589,55.1,56.1,55.6,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6635.0,0.0410958904109589,73.3,74.3,73.8,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6635.0,0.0410958904109589,57.1,58.0,57.55,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6640.0,0.0410958904109589,70.3,71.2,70.75,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6640.0,0.0410958904109589,58.9,59.9,59.4,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6645.0,0.0410958904109589,67.3,68.3,67.8,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6645.0,0.0410958904109589,60.9,61.9,61.4,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6650.0,0.0410958904109589,64.3,65.3,64.8,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6650.0,0.0410958904109589,63.0,63.9,63.45,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6655.0,0.0410958904109589,61.5,62.5,62.0,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6655.0,0.0410958904109589,65.1,66.1,65.6,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6660.0,0.0410958904109589,58.7,59.7,59.2,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6660.0,0.0410958904109589,67.3,68.3,67.8,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6665.0,0.0410958904109589,56.0,56.9,56.45,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6665.0,0.0410958904109589,69.5,70.6,70.05,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6670.0,0.0410958904109589,53.3,54.3,53.8,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6670.0,0.0410958904109589,71.8,72.9,72.35,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6675.0,0.0410958904109589,50.7,51.7,51.2,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6675.0,0.0410958904109589,74.4,75.3,74.85,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6680.0,0.0410958904109589,48.2,49.2,48.7,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6680.0,0.0410958904109589,76.7,77.8,77.25,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6685.0,0.0410958904109589,45.8,46.7,46.25,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6685.0,0.0410958904109589,79.3,80.3,79.8,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6690.0,0.0410958904109589,43.4,44.3,43.849999999999994,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6690.0,0.0410958904109589,82.0,82.9,82.45,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6695.0,0.0410958904109589,41.2,42.1,41.650000000000006,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6695.0,0.0410958904109589,84.7,85.7,85.2,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6700.0,0.0410958904109589,39.0,39.9,39.45,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6700.0,0.0410958904109589,87.5,88.4,87.95,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6705.0,0.0410958904109589,36.8,37.7,37.25,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6705.0,0.0410958904109589,90.3,91.3,90.8,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6710.0,0.0410958904109589,34.8,35.7,35.25,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,P,6710.0,0.0410958904109589,93.2,94.2,93.7,6637.97,2025-10-09,SPX
20250924,2025-09-24 15:59:59,C,6565.0,0.043835616438356165,127.4,128.4,127.9,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6565.0,0.043835616438356165,38.8,39.5,39.15,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6570.0,0.043835616438356165,123.6,124.6,124.1,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6570.0,0.043835616438356165,40.1,40.6,40.35,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6575.0,0.043835616438356165,119.9,120.8,120.35,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6575.0,0.043835616438356165,41.3,41.8,41.55,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6580.0,0.043835616438356165,116.2,117.1,116.65,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6580.0,0.043835616438356165,42.6,43.1,42.85,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6585.0,0.043835616438356165,112.5,113.5,113.0,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6585.0,0.043835616438356165,43.9,44.6,44.25,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6590.0,0.043835616438356165,108.9,109.8,109.35,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6590.0,0.043835616438356165,45.2,46.0,45.6,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6595.0,0.043835616438356165,105.3,106.3,105.8,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6595.0,0.043835616438356165,46.7,47.2,46.95,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6600.0,0.043835616438356165,101.9,102.6,102.25,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6600.0,0.043835616438356165,48.1,48.7,48.400000000000006,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6605.0,0.043835616438356165,98.3,99.3,98.8,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6605.0,0.043835616438356165,49.6,50.4,50.0,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6610.0,0.043835616438356165,94.9,95.8,95.35,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6610.0,0.043835616438356165,51.2,51.9,51.55,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6615.0,0.043835616438356165,91.5,92.5,92.0,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6615.0,0.043835616438356165,52.8,53.4,53.099999999999994,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6620.0,0.043835616438356165,88.2,89.2,88.7,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6620.0,0.043835616438356165,54.4,55.2,54.8,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6625.0,0.043835616438356165,85.0,85.6,85.3,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6625.0,0.043835616438356165,56.1,57.0,56.55,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6630.0,0.043835616438356165,81.8,82.4,82.1,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6630.0,0.043835616438356165,57.9,58.5,58.2,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6635.0,0.043835616438356165,78.7,79.3,79.0,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6635.0,0.043835616438356165,59.8,60.4,60.099999999999994,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6640.0,0.043835616438356165,75.6,76.2,75.9,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6640.0,0.043835616438356165,61.7,62.3,62.0,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6645.0,0.043835616438356165,72.5,73.5,73.0,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6645.0,0.043835616438356165,63.6,64.2,63.900000000000006,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6650.0,0.043835616438356165,69.6,70.1,69.85,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6650.0,0.043835616438356165,65.6,66.3,65.94999999999999,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6655.0,0.043835616438356165,66.7,67.2,66.95,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6655.0,0.043835616438356165,67.7,68.4,68.05000000000001,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6660.0,0.043835616438356165,63.8,64.4,64.1,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6660.0,0.043835616438356165,69.8,70.6,70.19999999999999,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6665.0,0.043835616438356165,61.0,61.9,61.45,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6665.0,0.043835616438356165,71.9,72.9,72.4,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6670.0,0.043835616438356165,58.3,58.9,58.599999999999994,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6670.0,0.043835616438356165,74.2,75.2,74.7,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6675.0,0.043835616438356165,55.7,56.3,56.0,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6675.0,0.043835616438356165,76.6,77.4,77.0,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6680.0,0.043835616438356165,53.1,53.7,53.400000000000006,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6680.0,0.043835616438356165,79.0,79.9,79.45,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6685.0,0.043835616438356165,50.5,51.4,50.95,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6685.0,0.043835616438356165,81.5,82.4,81.95,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6690.0,0.043835616438356165,48.2,48.8,48.5,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6690.0,0.043835616438356165,84.0,85.0,84.5,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6695.0,0.043835616438356165,45.8,46.7,46.25,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6695.0,0.043835616438356165,86.6,87.6,87.1,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6700.0,0.043835616438356165,43.6,44.1,43.85,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6700.0,0.043835616438356165,89.3,90.3,89.8,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6705.0,0.043835616438356165,41.3,42.1,41.7,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6705.0,0.043835616438356165,92.1,93.1,92.6,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6710.0,0.043835616438356165,39.2,39.8,39.5,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,P,6710.0,0.043835616438356165,95.0,95.9,95.45,6637.97,2025-10-10,SPX
20250924,2025-09-24 15:59:59,C,6565.0,0.052054794520547946,131.0,132.2,131.6,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6565.0,0.052054794520547946,42.4,43.3,42.849999999999994,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6570.0,0.052054794520547946,127.3,128.4,127.85,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6570.0,0.052054794520547946,43.6,44.5,44.05,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6575.0,0.052054794520547946,123.5,124.7,124.1,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6575.0,0.052054794520547946,44.9,45.8,45.349999999999994,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6580.0,0.052054794520547946,119.8,121.0,120.4,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6580.0,0.052054794520547946,46.2,47.1,46.650000000000006,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6585.0,0.052054794520547946,116.2,117.3,116.75,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6585.0,0.052054794520547946,47.5,48.4,47.95,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6590.0,0.052054794520547946,112.6,113.7,113.15,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6590.0,0.052054794520547946,48.9,49.8,49.349999999999994,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6595.0,0.052054794520547946,109.0,110.2,109.6,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6595.0,0.052054794520547946,50.3,51.2,50.75,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6600.0,0.052054794520547946,105.5,106.7,106.1,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6600.0,0.052054794520547946,51.8,52.7,52.25,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,C,6605.0,0.052054794520547946,102.1,103.2,102.65,6637.97,2025-10-13,SPX
20250924,2025-09-24 15:59:59,P,6605.0,0.052054794520547946,53.3,54.3,53.8,6637.97,2025-10-13,SPX
