asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250918,2025-09-18 15:59:59,C,6630.0,0.03561643835616438,63.9,64.8,64.35,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,P,6630.0,0.03561643835616438,47.3,48.2,47.75,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,C,6635.0,0.03561643835616438,60.8,61.7,61.25,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,P,6635.0,0.03561643835616438,49.2,50.1,49.650000000000006,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,C,6640.0,0.03561643835616438,57.9,58.7,58.3,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,P,6640.0,0.03561643835616438,51.2,52.1,51.650000000000006,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,C,6645.0,0.03561643835616438,54.9,55.8,55.349999999999994,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,P,6645.0,0.03561643835616438,53.3,54.1,53.7,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,C,6650.0,0.03561643835616438,52.2,52.9,52.55,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,P,6650.0,0.03561643835616438,55.4,55.9,55.65,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,C,6655.0,0.03561643835616438,49.3,50.2,49.75,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,P,6655.0,0.03561643835616438,57.6,58.5,58.05,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,C,6660.0,0.03561643835616438,46.6,47.5,47.05,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,P,6660.0,0.03561643835616438,60.0,60.8,60.4,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,C,6665.0,0.03561643835616438,44.1,44.9,44.5,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,P,6665.0,0.03561643835616438,62.4,63.2,62.8,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,C,6670.0,0.03561643835616438,41.7,42.4,42.05,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,P,6670.0,0.03561643835616438,64.9,65.7,65.30000000000001,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,C,6675.0,0.03561643835616438,39.1,40.0,39.55,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,P,6675.0,0.03561643835616438,67.4,68.3,67.85,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,C,6680.0,0.03561643835616438,36.8,37.6,37.2,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,P,6680.0,0.03561643835616438,70.1,71.0,70.55,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,C,6690.0,0.03561643835616438,32.4,33.2,32.8,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,P,6690.0,0.03561643835616438,75.7,76.5,76.1,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,C,6700.0,0.03561643835616438,28.4,29.2,28.799999999999997,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,P,6700.0,0.03561643835616438,81.6,82.6,82.1,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,C,6710.0,0.03561643835616438,24.7,25.5,25.1,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,P,6710.0,0.03561643835616438,87.9,88.8,88.35,6631.96,2025-10-01,SPX
20250918,2025-09-18 15:59:59,C,6550.0,0.038356164383561646,118.0,134.0,126.0,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6550.0,0.038356164383561646,28.1,28.9,28.5,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6555.0,0.038356164383561646,114.0,130.0,122.0,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6555.0,0.038356164383561646,29.1,30.0,29.55,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6560.0,0.038356164383561646,110.1,126.1,118.1,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6560.0,0.038356164383561646,30.1,30.9,30.5,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6565.0,0.038356164383561646,106.3,122.3,114.3,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6565.0,0.038356164383561646,31.2,32.0,31.6,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6570.0,0.038356164383561646,100.1,116.0,108.05,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6570.0,0.038356164383561646,32.3,33.1,32.7,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6575.0,0.038356164383561646,105.8,106.7,106.25,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6575.0,0.038356164383561646,33.5,35.0,34.25,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6580.0,0.038356164383561646,102.1,103.1,102.6,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6580.0,0.038356164383561646,34.7,35.5,35.1,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6585.0,0.038356164383561646,98.3,99.2,98.75,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6585.0,0.038356164383561646,35.9,36.8,36.349999999999994,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6590.0,0.038356164383561646,94.6,95.5,95.05,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6590.0,0.038356164383561646,37.2,38.1,37.650000000000006,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6595.0,0.038356164383561646,91.0,91.9,91.45,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6595.0,0.038356164383561646,38.6,39.5,39.05,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6600.0,0.038356164383561646,87.4,88.4,87.9,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6600.0,0.038356164383561646,40.0,40.5,40.25,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6605.0,0.038356164383561646,83.9,84.9,84.4,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6605.0,0.038356164383561646,41.5,42.4,41.95,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6610.0,0.038356164383561646,80.5,81.4,80.95,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6610.0,0.038356164383561646,43.1,43.5,43.3,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6615.0,0.038356164383561646,77.1,78.0,77.55,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6615.0,0.038356164383561646,44.7,45.1,44.900000000000006,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6620.0,0.038356164383561646,73.8,74.7,74.25,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6620.0,0.038356164383561646,46.4,47.2,46.8,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6625.0,0.038356164383561646,70.7,71.5,71.1,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6625.0,0.038356164383561646,48.1,49.0,48.55,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6630.0,0.038356164383561646,67.6,68.3,67.94999999999999,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6630.0,0.038356164383561646,49.9,50.4,50.15,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6635.0,0.038356164383561646,64.3,65.2,64.75,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6635.0,0.038356164383561646,51.8,52.7,52.25,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6640.0,0.038356164383561646,61.4,62.2,61.8,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6640.0,0.038356164383561646,53.8,54.7,54.25,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6645.0,0.038356164383561646,58.3,59.2,58.75,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6645.0,0.038356164383561646,55.8,56.7,56.25,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6650.0,0.038356164383561646,55.6,56.4,56.0,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6650.0,0.038356164383561646,57.9,58.4,58.15,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6655.0,0.038356164383561646,52.7,53.6,53.150000000000006,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6655.0,0.038356164383561646,60.2,61.1,60.650000000000006,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6660.0,0.038356164383561646,50.1,50.9,50.5,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6660.0,0.038356164383561646,62.4,63.3,62.849999999999994,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6665.0,0.038356164383561646,47.4,48.3,47.849999999999994,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6665.0,0.038356164383561646,64.8,65.8,65.3,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6670.0,0.038356164383561646,44.8,45.7,45.25,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6670.0,0.038356164383561646,67.3,68.2,67.75,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6675.0,0.038356164383561646,42.5,43.2,42.85,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6675.0,0.038356164383561646,69.8,70.7,70.25,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6680.0,0.038356164383561646,40.0,40.9,40.45,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6680.0,0.038356164383561646,72.4,73.3,72.85,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6690.0,0.038356164383561646,35.5,36.3,35.9,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6690.0,0.038356164383561646,77.9,78.8,78.35,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6700.0,0.038356164383561646,31.4,32.2,31.8,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6700.0,0.038356164383561646,83.7,84.7,84.2,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6710.0,0.038356164383561646,27.6,28.4,28.0,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,P,6710.0,0.038356164383561646,89.9,90.9,90.4,6631.96,2025-10-02,SPX
20250918,2025-09-18 15:59:59,C,6560.0,0.0410958904109589,116.3,132.3,124.30000000000001,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6560.0,0.0410958904109589,34.3,34.9,34.599999999999994,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6565.0,0.0410958904109589,112.4,128.0,120.2,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6565.0,0.0410958904109589,35.4,36.2,35.8,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6570.0,0.0410958904109589,115.8,116.7,116.25,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6570.0,0.0410958904109589,36.6,37.1,36.85,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6575.0,0.0410958904109589,112.0,112.9,112.45,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6575.0,0.0410958904109589,37.8,38.6,38.2,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6580.0,0.0410958904109589,108.3,109.3,108.8,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6580.0,0.0410958904109589,39.0,39.6,39.3,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6585.0,0.0410958904109589,104.6,105.5,105.05,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6585.0,0.0410958904109589,40.3,41.2,40.75,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6590.0,0.0410958904109589,100.9,101.8,101.35,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6590.0,0.0410958904109589,41.7,42.2,41.95,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6595.0,0.0410958904109589,97.3,98.3,97.8,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6595.0,0.0410958904109589,43.0,43.6,43.3,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6600.0,0.0410958904109589,93.8,94.7,94.25,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6600.0,0.0410958904109589,44.5,45.0,44.75,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6605.0,0.0410958904109589,90.3,91.2,90.75,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6605.0,0.0410958904109589,46.0,46.5,46.25,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6610.0,0.0410958904109589,86.9,87.8,87.35,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6610.0,0.0410958904109589,47.5,48.4,47.95,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6615.0,0.0410958904109589,83.5,84.4,83.95,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6615.0,0.0410958904109589,49.2,50.0,49.6,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6620.0,0.0410958904109589,80.3,81.1,80.69999999999999,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6620.0,0.0410958904109589,50.8,51.7,51.25,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6625.0,0.0410958904109589,77.0,77.9,77.45,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6625.0,0.0410958904109589,52.6,53.1,52.85,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6630.0,0.0410958904109589,74.0,74.7,74.35,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6630.0,0.0410958904109589,54.4,54.9,54.65,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6635.0,0.0410958904109589,70.7,71.6,71.15,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6635.0,0.0410958904109589,56.3,56.8,56.55,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6640.0,0.0410958904109589,67.8,68.5,68.15,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6640.0,0.0410958904109589,58.2,58.7,58.45,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6645.0,0.0410958904109589,64.8,65.5,65.15,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6645.0,0.0410958904109589,60.2,61.1,60.650000000000006,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6650.0,0.0410958904109589,61.9,62.6,62.25,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6650.0,0.0410958904109589,62.2,62.8,62.5,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6655.0,0.0410958904109589,58.9,59.8,59.349999999999994,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6655.0,0.0410958904109589,64.5,65.4,64.95,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6660.0,0.0410958904109589,56.4,57.1,56.75,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6660.0,0.0410958904109589,66.7,67.2,66.95,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6665.0,0.0410958904109589,53.7,54.4,54.05,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6665.0,0.0410958904109589,69.0,69.9,69.45,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6670.0,0.0410958904109589,50.9,51.8,51.349999999999994,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6670.0,0.0410958904109589,71.4,72.3,71.85,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6675.0,0.0410958904109589,48.6,49.3,48.95,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6675.0,0.0410958904109589,73.9,74.9,74.4,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6680.0,0.0410958904109589,45.9,46.8,46.349999999999994,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6680.0,0.0410958904109589,76.4,77.3,76.85,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6685.0,0.0410958904109589,43.6,44.4,44.0,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6685.0,0.0410958904109589,79.0,80.0,79.5,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6690.0,0.0410958904109589,41.3,42.1,41.7,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6690.0,0.0410958904109589,81.7,82.6,82.15,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6695.0,0.0410958904109589,39.1,39.9,39.5,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6695.0,0.0410958904109589,84.5,85.4,84.95,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6700.0,0.0410958904109589,37.1,37.8,37.45,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6700.0,0.0410958904109589,87.4,88.3,87.85,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6705.0,0.0410958904109589,34.8,35.7,35.25,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,P,6705.0,0.0410958904109589,90.3,91.2,90.75,6631.96,2025-10-03,SPX
20250918,2025-09-18 15:59:59,C,6550.0,0.049315068493150684,131.3,139.8,135.55,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6550.0,0.049315068493150684,35.1,35.9,35.5,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6555.0,0.049315068493150684,123.4,139.4,131.4,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6555.0,0.049315068493150684,36.1,37.0,36.55,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6560.0,0.049315068493150684,119.6,135.6,127.6,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6560.0,0.049315068493150684,37.2,38.1,37.650000000000006,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6565.0,0.049315068493150684,122.9,123.8,123.35,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6565.0,0.049315068493150684,38.3,39.2,38.75,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6570.0,0.049315068493150684,119.1,120.0,119.55,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6570.0,0.049315068493150684,39.5,40.4,39.95,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6575.0,0.049315068493150684,115.3,116.3,115.8,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6575.0,0.049315068493150684,40.7,41.6,41.150000000000006,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6580.0,0.049315068493150684,111.6,112.6,112.1,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6580.0,0.049315068493150684,42.0,42.9,42.45,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6585.0,0.049315068493150684,107.9,108.9,108.4,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6585.0,0.049315068493150684,43.3,43.8,43.55,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6590.0,0.049315068493150684,104.3,105.2,104.75,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6590.0,0.049315068493150684,44.6,45.6,45.1,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6595.0,0.049315068493150684,100.7,101.6,101.15,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6595.0,0.049315068493150684,46.0,46.4,46.2,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6600.0,0.049315068493150684,97.1,98.1,97.6,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6600.0,0.049315068493150684,47.5,48.4,47.95,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6605.0,0.049315068493150684,93.7,94.6,94.15,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6605.0,0.049315068493150684,49.0,49.9,49.45,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6610.0,0.049315068493150684,90.2,91.2,90.7,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6610.0,0.049315068493150684,50.5,51.5,51.0,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6615.0,0.049315068493150684,86.9,87.8,87.35,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6615.0,0.049315068493150684,52.2,53.2,52.7,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6620.0,0.049315068493150684,83.6,84.6,84.1,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6620.0,0.049315068493150684,53.8,54.8,54.3,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6625.0,0.049315068493150684,80.3,81.3,80.8,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6625.0,0.049315068493150684,55.6,56.5,56.05,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6630.0,0.049315068493150684,77.0,78.1,77.55,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6630.0,0.049315068493150684,57.4,57.8,57.599999999999994,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6635.0,0.049315068493150684,74.0,75.0,74.5,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6635.0,0.049315068493150684,59.2,60.2,59.7,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6640.0,0.049315068493150684,71.0,71.9,71.45,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6640.0,0.049315068493150684,61.2,62.1,61.650000000000006,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6645.0,0.049315068493150684,68.0,68.9,68.45,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6645.0,0.049315068493150684,63.2,64.2,63.7,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6650.0,0.049315068493150684,65.0,66.0,65.5,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6650.0,0.049315068493150684,65.2,66.2,65.7,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6655.0,0.049315068493150684,62.2,63.2,62.7,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6655.0,0.049315068493150684,67.4,68.4,67.9,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6660.0,0.049315068493150684,59.4,60.4,59.9,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6660.0,0.049315068493150684,69.6,70.6,70.1,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6665.0,0.049315068493150684,56.7,57.7,57.2,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6665.0,0.049315068493150684,71.9,72.9,72.4,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6670.0,0.049315068493150684,54.3,55.0,54.65,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6670.0,0.049315068493150684,74.2,75.2,74.7,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6675.0,0.049315068493150684,51.5,52.5,52.0,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6675.0,0.049315068493150684,76.7,77.7,77.2,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6680.0,0.049315068493150684,49.1,50.0,49.55,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6680.0,0.049315068493150684,79.2,80.2,79.7,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6690.0,0.049315068493150684,44.3,45.3,44.8,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6690.0,0.049315068493150684,84.4,85.4,84.9,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6700.0,0.049315068493150684,40.1,40.8,40.45,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6700.0,0.049315068493150684,90.0,91.0,90.5,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6710.0,0.049315068493150684,35.8,36.7,36.25,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,P,6710.0,0.049315068493150684,95.8,96.8,96.3,6631.96,2025-10-06,SPX
20250918,2025-09-18 15:59:59,C,6550.0,0.052054794520547946,130.4,146.4,138.4,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6550.0,0.052054794520547946,37.3,38.2,37.75,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6555.0,0.052054794520547946,126.5,142.5,134.5,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6555.0,0.052054794520547946,38.4,39.3,38.849999999999994,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6560.0,0.052054794520547946,129.8,130.8,130.3,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6560.0,0.052054794520547946,39.5,40.5,40.0,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6565.0,0.052054794520547946,126.0,127.0,126.5,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6565.0,0.052054794520547946,40.6,41.6,41.1,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6570.0,0.052054794520547946,122.2,123.2,122.7,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6570.0,0.052054794520547946,41.8,42.7,42.25,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6575.0,0.052054794520547946,118.3,119.4,118.85,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6575.0,0.052054794520547946,43.1,44.0,43.55,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6580.0,0.052054794520547946,114.7,115.7,115.2,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6580.0,0.052054794520547946,44.3,45.2,44.75,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6585.0,0.052054794520547946,111.0,112.0,111.5,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6585.0,0.052054794520547946,45.6,46.6,46.1,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6590.0,0.052054794520547946,107.4,108.4,107.9,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,P,6590.0,0.052054794520547946,47.0,47.9,47.45,6631.96,2025-10-07,SPX
20250918,2025-09-18 15:59:59,C,6595.0,0.052054794520547946,103.6,104.8,104.19999999999999,6631.96,2025-10-07,SPX
