asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250908,2025-09-08 15:59:59,P,6470.0,0.030136986301369864,38.0,38.7,38.35,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6475.0,0.030136986301369864,69.7,70.8,70.25,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6475.0,0.030136986301369864,71.4,72.2,71.80000000000001,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6475.0,0.030136986301369864,37.7,38.8,38.25,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6475.0,0.030136986301369864,39.5,40.2,39.85,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6480.0,0.030136986301369864,66.3,67.4,66.85,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6480.0,0.030136986301369864,68.1,68.8,68.44999999999999,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6480.0,0.030136986301369864,39.4,40.4,39.9,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6480.0,0.030136986301369864,41.1,41.8,41.45,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6485.0,0.030136986301369864,63.0,64.1,63.55,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6485.0,0.030136986301369864,64.7,65.4,65.05000000000001,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6485.0,0.030136986301369864,40.9,42.0,41.45,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6485.0,0.030136986301369864,42.8,43.5,43.15,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6490.0,0.030136986301369864,59.7,60.8,60.25,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6490.0,0.030136986301369864,61.5,62.2,61.85,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6490.0,0.030136986301369864,42.7,43.8,43.25,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6490.0,0.030136986301369864,44.5,45.3,44.9,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6495.0,0.030136986301369864,56.5,57.6,57.05,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6495.0,0.030136986301369864,58.3,59.1,58.7,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6495.0,0.030136986301369864,44.6,45.6,45.1,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6495.0,0.030136986301369864,46.3,47.1,46.7,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6500.0,0.030136986301369864,53.4,54.5,53.95,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6500.0,0.030136986301369864,55.2,56.0,55.6,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6500.0,0.030136986301369864,46.4,47.5,46.95,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6500.0,0.030136986301369864,48.2,48.9,48.55,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6505.0,0.030136986301369864,50.4,51.5,50.95,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6505.0,0.030136986301369864,52.2,52.9,52.55,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6505.0,0.030136986301369864,48.4,49.5,48.95,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6505.0,0.030136986301369864,50.2,50.9,50.55,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6510.0,0.030136986301369864,47.5,48.6,48.05,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6510.0,0.030136986301369864,49.3,50.0,49.65,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6510.0,0.030136986301369864,50.4,51.5,50.95,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6510.0,0.030136986301369864,52.2,53.0,52.6,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6515.0,0.030136986301369864,44.7,45.8,45.25,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6515.0,0.030136986301369864,46.4,47.2,46.8,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6515.0,0.030136986301369864,52.6,53.7,53.150000000000006,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6515.0,0.030136986301369864,54.4,55.2,54.8,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6520.0,0.030136986301369864,41.9,43.0,42.45,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6520.0,0.030136986301369864,43.7,44.4,44.05,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6520.0,0.030136986301369864,54.9,56.0,55.45,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6520.0,0.030136986301369864,56.6,57.4,57.0,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6525.0,0.030136986301369864,39.3,40.4,39.849999999999994,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6525.0,0.030136986301369864,41.1,41.7,41.400000000000006,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6525.0,0.030136986301369864,57.2,58.3,57.75,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6525.0,0.030136986301369864,58.9,59.7,59.3,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6530.0,0.030136986301369864,36.7,37.8,37.25,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6530.0,0.030136986301369864,38.5,39.1,38.8,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6530.0,0.030136986301369864,59.7,60.8,60.25,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,P,6530.0,0.030136986301369864,61.4,62.1,61.75,6495.150000000001,2025-09-19,SPX
20250908,2025-09-08 15:59:59,C,6425.0,0.038356164383561646,104.6,120.6,112.6,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6425.0,0.038356164383561646,29.7,30.5,30.1,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6430.0,0.038356164383561646,107.9,108.9,108.4,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6430.0,0.038356164383561646,30.8,31.6,31.200000000000003,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6435.0,0.038356164383561646,104.0,104.9,104.45,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6435.0,0.038356164383561646,31.9,32.7,32.3,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6440.0,0.038356164383561646,100.1,101.1,100.6,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6440.0,0.038356164383561646,33.2,33.8,33.5,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6445.0,0.038356164383561646,96.3,97.3,96.8,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6445.0,0.038356164383561646,34.2,35.0,34.6,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6450.0,0.038356164383561646,92.6,93.5,93.05,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6450.0,0.038356164383561646,35.7,36.3,36.0,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6455.0,0.038356164383561646,88.9,89.8,89.35,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6455.0,0.038356164383561646,36.7,37.6,37.150000000000006,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6460.0,0.038356164383561646,85.2,86.3,85.75,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6460.0,0.038356164383561646,38.3,38.9,38.599999999999994,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6465.0,0.038356164383561646,81.7,82.6,82.15,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6465.0,0.038356164383561646,39.5,40.4,39.95,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6470.0,0.038356164383561646,78.1,79.1,78.6,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6470.0,0.038356164383561646,40.9,41.8,41.349999999999994,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6475.0,0.038356164383561646,74.7,75.6,75.15,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6475.0,0.038356164383561646,42.5,43.4,42.95,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6480.0,0.038356164383561646,71.3,72.2,71.75,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6480.0,0.038356164383561646,44.1,45.0,44.55,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6485.0,0.038356164383561646,68.0,69.0,68.5,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6485.0,0.038356164383561646,45.7,46.6,46.150000000000006,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6490.0,0.038356164383561646,64.8,65.5,65.15,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6490.0,0.038356164383561646,47.5,48.2,47.85,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6495.0,0.038356164383561646,61.5,62.4,61.95,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6495.0,0.038356164383561646,49.3,50.0,49.65,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6500.0,0.038356164383561646,58.4,59.3,58.849999999999994,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6500.0,0.038356164383561646,51.2,51.9,51.55,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6505.0,0.038356164383561646,55.4,56.3,55.849999999999994,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6505.0,0.038356164383561646,53.1,54.0,53.55,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6510.0,0.038356164383561646,52.4,53.3,52.849999999999994,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6510.0,0.038356164383561646,55.2,55.9,55.55,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6515.0,0.038356164383561646,49.5,50.4,49.95,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6515.0,0.038356164383561646,57.2,58.1,57.650000000000006,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6520.0,0.038356164383561646,46.7,47.6,47.150000000000006,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6520.0,0.038356164383561646,59.4,60.3,59.849999999999994,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6525.0,0.038356164383561646,44.0,44.9,44.45,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6525.0,0.038356164383561646,61.7,62.6,62.150000000000006,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6530.0,0.038356164383561646,41.4,42.3,41.849999999999994,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6530.0,0.038356164383561646,64.1,65.1,64.6,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6535.0,0.038356164383561646,38.9,39.8,39.349999999999994,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6535.0,0.038356164383561646,66.5,67.5,67.0,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6540.0,0.038356164383561646,36.7,37.1,36.900000000000006,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6540.0,0.038356164383561646,69.1,70.0,69.55,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6545.0,0.038356164383561646,34.1,35.0,34.55,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6545.0,0.038356164383561646,71.7,72.7,72.2,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6550.0,0.038356164383561646,32.1,32.6,32.35,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6550.0,0.038356164383561646,74.5,75.4,74.95,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6555.0,0.038356164383561646,29.7,30.6,30.15,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6555.0,0.038356164383561646,77.3,78.2,77.75,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6560.0,0.038356164383561646,27.7,28.5,28.1,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6560.0,0.038356164383561646,80.2,81.1,80.65,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6565.0,0.038356164383561646,25.7,26.5,26.1,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6565.0,0.038356164383561646,78.5,88.5,83.5,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6570.0,0.038356164383561646,23.8,24.6,24.200000000000003,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,P,6570.0,0.038356164383561646,81.6,91.6,86.6,6495.150000000001,2025-09-22,SPX
20250908,2025-09-08 15:59:59,C,6425.0,0.0410958904109589,114.8,115.8,115.3,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6425.0,0.0410958904109589,32.0,32.8,32.4,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6430.0,0.0410958904109589,110.9,111.8,111.35,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6430.0,0.0410958904109589,33.0,33.9,33.45,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6435.0,0.0410958904109589,107.0,108.1,107.55,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6435.0,0.0410958904109589,34.1,35.0,34.55,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6440.0,0.0410958904109589,103.2,104.1,103.65,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6440.0,0.0410958904109589,35.3,36.2,35.75,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6445.0,0.0410958904109589,99.4,100.4,99.9,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6445.0,0.0410958904109589,36.5,37.4,36.95,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6450.0,0.0410958904109589,95.6,96.6,96.1,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6450.0,0.0410958904109589,37.7,38.5,38.1,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6455.0,0.0410958904109589,91.9,92.9,92.4,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6455.0,0.0410958904109589,39.0,39.9,39.45,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6460.0,0.0410958904109589,88.3,89.3,88.8,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6460.0,0.0410958904109589,40.4,41.3,40.849999999999994,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6465.0,0.0410958904109589,84.7,85.7,85.2,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6465.0,0.0410958904109589,41.8,42.7,42.25,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6470.0,0.0410958904109589,81.2,82.1,81.65,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6470.0,0.0410958904109589,43.2,44.1,43.650000000000006,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6475.0,0.0410958904109589,77.7,78.7,78.2,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6475.0,0.0410958904109589,44.7,45.6,45.150000000000006,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6480.0,0.0410958904109589,74.3,75.2,74.75,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6480.0,0.0410958904109589,46.3,47.2,46.75,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6485.0,0.0410958904109589,70.9,71.9,71.4,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6485.0,0.0410958904109589,47.9,48.9,48.4,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6490.0,0.0410958904109589,67.6,68.6,68.1,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6490.0,0.0410958904109589,49.6,50.6,50.1,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6495.0,0.0410958904109589,64.3,65.4,64.85,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6495.0,0.0410958904109589,51.4,52.4,51.9,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6500.0,0.0410958904109589,61.4,62.0,61.7,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6500.0,0.0410958904109589,53.3,54.2,53.75,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6505.0,0.0410958904109589,58.2,59.2,58.7,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6505.0,0.0410958904109589,55.2,56.1,55.650000000000006,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6510.0,0.0410958904109589,55.2,56.2,55.7,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6510.0,0.0410958904109589,57.2,58.2,57.7,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6515.0,0.0410958904109589,52.3,53.3,52.8,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6515.0,0.0410958904109589,59.3,60.2,59.75,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6520.0,0.0410958904109589,49.5,50.5,50.0,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6520.0,0.0410958904109589,61.4,62.4,61.9,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6525.0,0.0410958904109589,46.8,47.7,47.25,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6525.0,0.0410958904109589,63.7,64.7,64.2,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6530.0,0.0410958904109589,44.1,45.1,44.6,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6530.0,0.0410958904109589,66.0,67.0,66.5,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6535.0,0.0410958904109589,41.5,42.5,42.0,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6535.0,0.0410958904109589,68.3,69.4,68.85,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6540.0,0.0410958904109589,39.1,40.0,39.55,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6540.0,0.0410958904109589,71.0,71.9,71.45,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6545.0,0.0410958904109589,36.7,37.6,37.150000000000006,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6545.0,0.0410958904109589,73.4,74.5,73.95,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6550.0,0.0410958904109589,34.4,35.3,34.849999999999994,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6550.0,0.0410958904109589,76.1,77.3,76.69999999999999,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6555.0,0.0410958904109589,32.2,33.1,32.650000000000006,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6555.0,0.0410958904109589,79.0,79.9,79.45,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6560.0,0.0410958904109589,30.0,30.9,30.45,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6560.0,0.0410958904109589,81.8,82.8,82.3,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6565.0,0.0410958904109589,28.0,28.9,28.45,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6565.0,0.0410958904109589,84.8,85.8,85.3,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6570.0,0.0410958904109589,26.1,26.9,26.5,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,P,6570.0,0.0410958904109589,83.3,93.1,88.19999999999999,6495.150000000001,2025-09-23,SPX
20250908,2025-09-08 15:59:59,C,6425.0,0.043835616438356165,117.9,118.9,118.4,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6425.0,0.043835616438356165,34.4,35.2,34.8,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6430.0,0.043835616438356165,114.0,115.1,114.55,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6430.0,0.043835616438356165,35.4,36.3,35.849999999999994,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6435.0,0.043835616438356165,110.1,111.1,110.6,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6435.0,0.043835616438356165,36.5,37.4,36.95,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6440.0,0.043835616438356165,106.3,107.3,106.8,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6440.0,0.043835616438356165,37.7,38.6,38.150000000000006,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6445.0,0.043835616438356165,102.5,103.4,102.95,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6445.0,0.043835616438356165,38.9,39.8,39.349999999999994,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6450.0,0.043835616438356165,98.8,99.8,99.3,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6450.0,0.043835616438356165,40.1,41.0,40.55,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6455.0,0.043835616438356165,95.1,96.1,95.6,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6455.0,0.043835616438356165,41.4,42.3,41.849999999999994,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6460.0,0.043835616438356165,91.4,92.4,91.9,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6460.0,0.043835616438356165,42.8,43.7,43.25,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6465.0,0.043835616438356165,87.8,88.8,88.3,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6465.0,0.043835616438356165,44.2,45.1,44.650000000000006,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6470.0,0.043835616438356165,84.3,85.3,84.8,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6470.0,0.043835616438356165,45.6,46.5,46.05,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6475.0,0.043835616438356165,80.8,81.5,81.15,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6475.0,0.043835616438356165,47.1,48.0,47.55,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6480.0,0.043835616438356165,77.4,78.3,77.85,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6480.0,0.043835616438356165,48.7,49.6,49.150000000000006,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6485.0,0.043835616438356165,74.0,75.0,74.5,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6485.0,0.043835616438356165,50.3,51.2,50.75,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6490.0,0.043835616438356165,70.6,71.8,71.19999999999999,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6490.0,0.043835616438356165,52.0,52.9,52.45,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6495.0,0.043835616438356165,67.5,68.1,67.8,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6495.0,0.043835616438356165,53.7,54.7,54.2,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6500.0,0.043835616438356165,64.3,65.3,64.8,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6500.0,0.043835616438356165,55.6,56.5,56.05,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6505.0,0.043835616438356165,61.2,62.2,61.7,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6505.0,0.043835616438356165,57.5,58.4,57.95,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6510.0,0.043835616438356165,58.2,59.2,58.7,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6510.0,0.043835616438356165,59.3,60.4,59.849999999999994,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6515.0,0.043835616438356165,55.3,56.2,55.75,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6515.0,0.043835616438356165,61.5,62.5,62.0,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6520.0,0.043835616438356165,52.4,53.4,52.9,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6520.0,0.043835616438356165,63.6,64.6,64.1,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6525.0,0.043835616438356165,49.6,50.6,50.1,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6525.0,0.043835616438356165,65.8,66.8,66.3,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6530.0,0.043835616438356165,47.0,47.6,47.3,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6530.0,0.043835616438356165,68.1,69.1,68.6,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,C,6535.0,0.043835616438356165,44.3,45.3,44.8,6495.150000000001,2025-09-24,SPX
20250908,2025-09-08 15:59:59,P,6535.0,0.043835616438356165,70.5,71.5,71.0,6495.150000000001,2025-09-24,SPX
