asof,timestamp,cp,K,T,bid,ask,mid,S,expiry,symbol
20250919,2025-09-19 15:59:59,C,6615.0,0.03287671232876712,82.8,83.8,83.3,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6615.0,0.03287671232876712,30.4,31.3,30.85,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6620.0,0.03287671232876712,79.0,80.1,79.55,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6620.0,0.03287671232876712,31.7,32.6,32.15,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6625.0,0.03287671232876712,75.5,76.5,76.0,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6625.0,0.03287671232876712,33.1,34.0,33.55,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6630.0,0.03287671232876712,72.0,73.0,72.5,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6630.0,0.03287671232876712,34.6,35.5,35.05,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6635.0,0.03287671232876712,68.6,69.5,69.05,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6635.0,0.03287671232876712,36.1,37.0,36.55,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6640.0,0.03287671232876712,65.2,66.2,65.7,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6640.0,0.03287671232876712,37.8,38.7,38.25,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6645.0,0.03287671232876712,62.0,62.9,62.45,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6645.0,0.03287671232876712,39.5,40.4,39.95,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6650.0,0.03287671232876712,58.7,59.7,59.2,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6650.0,0.03287671232876712,41.2,42.1,41.650000000000006,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6655.0,0.03287671232876712,55.6,56.5,56.05,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6655.0,0.03287671232876712,43.1,44.0,43.55,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6660.0,0.03287671232876712,52.5,53.5,53.0,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6660.0,0.03287671232876712,45.0,45.9,45.45,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6665.0,0.03287671232876712,49.5,50.5,50.0,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6665.0,0.03287671232876712,47.0,48.0,47.5,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6670.0,0.03287671232876712,46.7,47.6,47.150000000000006,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6670.0,0.03287671232876712,49.1,50.1,49.6,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6675.0,0.03287671232876712,43.9,44.8,44.349999999999994,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6675.0,0.03287671232876712,51.4,52.3,51.849999999999994,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6680.0,0.03287671232876712,41.2,42.1,41.650000000000006,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6680.0,0.03287671232876712,53.7,54.6,54.150000000000006,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6685.0,0.03287671232876712,38.6,39.6,39.1,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6685.0,0.03287671232876712,56.1,57.0,56.55,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6690.0,0.03287671232876712,36.1,37.1,36.6,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6690.0,0.03287671232876712,58.6,59.5,59.05,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6695.0,0.03287671232876712,33.7,34.7,34.2,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6695.0,0.03287671232876712,61.2,62.1,61.650000000000006,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6700.0,0.03287671232876712,31.8,32.4,32.1,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6700.0,0.03287671232876712,63.9,64.8,64.35,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6705.0,0.03287671232876712,29.3,30.2,29.75,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6705.0,0.03287671232876712,66.7,67.7,67.2,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6710.0,0.03287671232876712,27.2,28.1,27.65,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6710.0,0.03287671232876712,69.6,70.6,70.1,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6715.0,0.03287671232876712,25.2,26.1,25.65,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6715.0,0.03287671232876712,72.6,73.6,73.1,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6720.0,0.03287671232876712,23.3,24.2,23.75,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6720.0,0.03287671232876712,75.7,76.7,76.2,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6725.0,0.03287671232876712,21.5,22.4,21.95,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6725.0,0.03287671232876712,75.3,85.3,80.3,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6730.0,0.03287671232876712,20.2,20.7,20.45,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6730.0,0.03287671232876712,78.6,88.6,83.6,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6740.0,0.03287671232876712,16.7,17.6,17.15,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,P,6740.0,0.03287671232876712,85.5,95.5,90.5,6664.360000000001,2025-10-01,SPX
20250919,2025-09-19 15:59:59,C,6575.0,0.03561643835616438,109.5,125.5,117.5,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6575.0,0.03561643835616438,24.6,25.5,25.05,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6580.0,0.03561643835616438,105.5,121.5,113.5,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6580.0,0.03561643835616438,25.6,26.4,26.0,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6585.0,0.03561643835616438,101.5,117.5,109.5,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6585.0,0.03561643835616438,26.7,27.2,26.95,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6590.0,0.03561643835616438,100.1,114.3,107.19999999999999,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6590.0,0.03561643835616438,27.6,28.5,28.05,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6595.0,0.03561643835616438,101.9,103.0,102.45,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6595.0,0.03561643835616438,28.7,29.6,29.15,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6600.0,0.03561643835616438,98.0,99.1,98.55,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6600.0,0.03561643835616438,29.8,30.7,30.25,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6605.0,0.03561643835616438,94.2,95.3,94.75,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6605.0,0.03561643835616438,30.9,31.9,31.4,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6610.0,0.03561643835616438,90.4,91.5,90.95,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6610.0,0.03561643835616438,32.4,33.0,32.7,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6615.0,0.03561643835616438,86.7,87.8,87.25,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6615.0,0.03561643835616438,33.5,34.4,33.95,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6620.0,0.03561643835616438,83.1,84.5,83.8,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6620.0,0.03561643835616438,34.8,35.8,35.3,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6625.0,0.03561643835616438,79.5,80.6,80.05,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6625.0,0.03561643835616438,36.3,37.2,36.75,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6630.0,0.03561643835616438,76.0,77.1,76.55,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6630.0,0.03561643835616438,37.7,38.7,38.2,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6635.0,0.03561643835616438,72.6,73.6,73.1,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6635.0,0.03561643835616438,39.3,40.3,39.8,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6640.0,0.03561643835616438,69.4,70.3,69.85,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6640.0,0.03561643835616438,41.2,41.8,41.5,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6645.0,0.03561643835616438,65.9,67.0,66.45,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6645.0,0.03561643835616438,42.6,43.6,43.1,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6650.0,0.03561643835616438,62.7,63.7,63.2,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6650.0,0.03561643835616438,44.7,45.3,45.0,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6655.0,0.03561643835616438,59.6,60.6,60.1,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6655.0,0.03561643835616438,46.2,47.2,46.7,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6660.0,0.03561643835616438,56.7,57.5,57.1,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6660.0,0.03561643835616438,48.1,49.1,48.6,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6665.0,0.03561643835616438,53.5,54.5,54.0,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6665.0,0.03561643835616438,50.2,51.2,50.7,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6670.0,0.03561643835616438,50.6,51.7,51.150000000000006,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6670.0,0.03561643835616438,52.2,53.3,52.75,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6675.0,0.03561643835616438,48.1,48.8,48.45,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6675.0,0.03561643835616438,54.4,55.4,54.9,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6680.0,0.03561643835616438,45.1,46.1,45.6,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6680.0,0.03561643835616438,56.7,57.7,57.2,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6690.0,0.03561643835616438,40.0,41.0,40.5,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6690.0,0.03561643835616438,61.5,62.6,62.05,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6700.0,0.03561643835616438,35.2,36.2,35.7,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6700.0,0.03561643835616438,66.7,67.8,67.25,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6710.0,0.03561643835616438,31.1,31.7,31.4,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6710.0,0.03561643835616438,72.2,73.3,72.75,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6720.0,0.03561643835616438,26.8,27.7,27.25,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6720.0,0.03561643835616438,78.2,79.3,78.75,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6725.0,0.03561643835616438,24.9,25.8,25.35,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6725.0,0.03561643835616438,81.4,82.4,81.9,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6730.0,0.03561643835616438,23.4,24.0,23.7,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6730.0,0.03561643835616438,81.0,91.0,86.0,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6740.0,0.03561643835616438,19.8,20.7,20.25,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6740.0,0.03561643835616438,87.7,97.7,92.7,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6750.0,0.03561643835616438,16.9,17.7,17.299999999999997,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,P,6750.0,0.03561643835616438,94.9,104.9,99.9,6664.360000000001,2025-10-02,SPX
20250919,2025-09-19 15:59:59,C,6590.0,0.038356164383561646,112.4,113.5,112.95,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6590.0,0.038356164383561646,32.3,33.1,32.7,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6595.0,0.038356164383561646,108.4,109.6,109.0,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6595.0,0.038356164383561646,33.4,34.3,33.849999999999994,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6600.0,0.038356164383561646,104.7,105.8,105.25,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6600.0,0.038356164383561646,34.7,35.3,35.0,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6605.0,0.038356164383561646,101.0,102.0,101.5,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6605.0,0.038356164383561646,36.0,36.5,36.25,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6610.0,0.038356164383561646,97.3,98.3,97.8,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6610.0,0.038356164383561646,37.1,37.8,37.45,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6615.0,0.038356164383561646,93.6,95.0,94.3,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6615.0,0.038356164383561646,38.6,39.1,38.85,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6620.0,0.038356164383561646,90.0,91.5,90.75,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6620.0,0.038356164383561646,40.0,40.6,40.3,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6625.0,0.038356164383561646,86.5,87.5,87.0,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6625.0,0.038356164383561646,41.5,42.0,41.75,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6630.0,0.038356164383561646,83.0,84.0,83.5,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6630.0,0.038356164383561646,42.9,43.6,43.25,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6635.0,0.038356164383561646,79.7,80.6,80.15,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6635.0,0.038356164383561646,44.6,45.1,44.85,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6640.0,0.038356164383561646,76.3,77.3,76.8,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6640.0,0.038356164383561646,46.0,46.8,46.4,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6645.0,0.038356164383561646,73.1,73.9,73.5,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6645.0,0.038356164383561646,47.7,48.5,48.1,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6650.0,0.038356164383561646,69.9,70.7,70.30000000000001,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6650.0,0.038356164383561646,49.7,50.3,50.0,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6655.0,0.038356164383561646,66.8,67.6,67.19999999999999,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6655.0,0.038356164383561646,51.4,52.1,51.75,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6660.0,0.038356164383561646,63.7,64.4,64.05000000000001,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6660.0,0.038356164383561646,53.4,54.1,53.75,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6665.0,0.038356164383561646,60.5,61.5,61.0,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6665.0,0.038356164383561646,55.3,56.2,55.75,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6670.0,0.038356164383561646,57.6,58.6,58.1,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6670.0,0.038356164383561646,57.3,58.2,57.75,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6675.0,0.038356164383561646,54.9,55.6,55.25,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6675.0,0.038356164383561646,59.5,60.4,59.95,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6680.0,0.038356164383561646,52.1,53.0,52.55,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6680.0,0.038356164383561646,61.7,62.5,62.1,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6685.0,0.038356164383561646,49.4,50.3,49.849999999999994,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6685.0,0.038356164383561646,64.0,64.8,64.4,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6690.0,0.038356164383561646,46.8,47.7,47.25,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6690.0,0.038356164383561646,66.4,67.2,66.80000000000001,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6695.0,0.038356164383561646,44.4,45.0,44.7,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6695.0,0.038356164383561646,68.9,69.8,69.35,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6700.0,0.038356164383561646,42.0,42.6,42.3,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6700.0,0.038356164383561646,71.4,72.3,71.85,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6705.0,0.038356164383561646,39.5,40.4,39.95,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6705.0,0.038356164383561646,74.0,75.0,74.5,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6710.0,0.038356164383561646,37.4,38.0,37.7,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6710.0,0.038356164383561646,76.7,77.7,77.2,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6715.0,0.038356164383561646,35.0,35.9,35.45,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6715.0,0.038356164383561646,79.5,80.5,80.0,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6720.0,0.038356164383561646,32.9,33.8,33.349999999999994,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6720.0,0.038356164383561646,82.4,83.4,82.9,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6725.0,0.038356164383561646,31.1,31.6,31.35,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6725.0,0.038356164383561646,85.4,86.4,85.9,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6730.0,0.038356164383561646,29.2,29.7,29.45,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6730.0,0.038356164383561646,88.4,89.5,88.95,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6735.0,0.038356164383561646,27.1,28.0,27.55,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,P,6735.0,0.038356164383561646,88.0,98.0,93.0,6664.360000000001,2025-10-03,SPX
20250919,2025-09-19 15:59:59,C,6575.0,0.04657534246575343,119.6,135.6,127.6,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6575.0,0.04657534246575343,32.4,33.3,32.849999999999994,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6580.0,0.04657534246575343,115.7,131.7,123.69999999999999,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6580.0,0.04657534246575343,33.4,34.4,33.9,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6585.0,0.04657534246575343,119.8,121.5,120.65,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6585.0,0.04657534246575343,34.5,35.4,34.95,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6590.0,0.04657534246575343,116.1,117.2,116.65,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6590.0,0.04657534246575343,35.6,36.6,36.1,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6595.0,0.04657534246575343,112.1,113.5,112.8,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6595.0,0.04657534246575343,36.9,37.4,37.15,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6600.0,0.04657534246575343,108.5,109.6,109.05,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6600.0,0.04657534246575343,38.0,38.9,38.45,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6605.0,0.04657534246575343,104.7,105.8,105.25,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6605.0,0.04657534246575343,39.2,40.2,39.7,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6610.0,0.04657534246575343,100.9,102.1,101.5,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6610.0,0.04657534246575343,40.5,41.5,41.0,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6615.0,0.04657534246575343,97.4,98.5,97.95,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6615.0,0.04657534246575343,41.9,42.9,42.4,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6620.0,0.04657534246575343,93.8,94.9,94.35,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6620.0,0.04657534246575343,43.3,44.3,43.8,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6625.0,0.04657534246575343,90.3,91.4,90.85,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6625.0,0.04657534246575343,44.7,45.8,45.25,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6630.0,0.04657534246575343,86.9,88.0,87.45,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6630.0,0.04657534246575343,46.3,47.3,46.8,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6635.0,0.04657534246575343,83.4,84.5,83.95,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6635.0,0.04657534246575343,47.8,48.9,48.349999999999994,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6640.0,0.04657534246575343,80.1,81.1,80.6,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6640.0,0.04657534246575343,49.5,50.5,50.0,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6645.0,0.04657534246575343,72.8,77.9,75.35,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6645.0,0.04657534246575343,51.2,52.2,51.7,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6650.0,0.04657534246575343,73.7,74.7,74.2,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6650.0,0.04657534246575343,53.1,53.8,53.45,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6655.0,0.04657534246575343,70.4,71.5,70.95,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6655.0,0.04657534246575343,54.8,55.8,55.3,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6660.0,0.04657534246575343,67.3,68.4,67.85,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6660.0,0.04657534246575343,56.7,57.7,57.2,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6665.0,0.04657534246575343,64.4,65.4,64.9,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6665.0,0.04657534246575343,58.7,59.7,59.2,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6670.0,0.04657534246575343,61.4,62.5,61.95,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6670.0,0.04657534246575343,60.7,61.8,61.25,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6675.0,0.04657534246575343,58.7,59.4,59.05,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6675.0,0.04657534246575343,62.9,63.9,63.4,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6680.0,0.04657534246575343,55.8,56.8,56.3,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6680.0,0.04657534246575343,65.1,66.1,65.6,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,C,6690.0,0.04657534246575343,50.6,51.3,50.95,6664.360000000001,2025-10-06,SPX
20250919,2025-09-19 15:59:59,P,6690.0,0.04657534246575343,69.7,70.8,70.25,6664.360000000001,2025-10-06,SPX
